15   66   56.6396
15   67   59.7556
15   68   59.073
15   69   54.8575
15   70   48.7505
15   71   43.1301
15   72   40.1847
15   73   41.0612
15   74   45.4184
15   75   51.5595
15   76   57.0934
15   77   59.8653
15   78   58.7957
15   79   54.3013
15   80   48.132
15   81   42.6901
15   82   40.0945
15   83   41.356
15   84   45.9834
15   85   52.1747
15   86   57.5193
15   87   59.9359
15   88   58.4837
15   89   53.7281
15   90   47.5208
15   91   42.2788
15   92   40.0434
15   93   41.6849
15   94   46.5642
15   95   52.7813
15   96   57.9154
15   97   59.9674
15   98   58.1382
15   99   53.1402
15   100   46.9194
16   0   52.6091
16   1   47.3405
16   2   43.1074
16   3   41.5582
16   4   43.2961
16   5   47.6444
16   6   52.9099
16   7   57.0424
16   8   58.4326
16   9   56.5393
16   10   52.0998
16   11   46.8426
16   12   42.8148
16   13   41.5849
16   14   43.6316
16   15   48.1582
16   16   53.4019
16   17   57.3209
16   18   58.3893
16   19   56.1911
16   20   51.5821
16   21   46.3571
16   22   42.5506
16   23   41.6447
16   24   43.9923
16   25   48.6792
16   26   53.8804
16   27   57.5706
16   28   58.313
16   29   55.8184
16   30   51.0582
16   31   45.886
16   32   42.3157
16   33   41.7376
16   34   44.3767
16   35   49.2054
16   36   54.3436
16   37   57.7904
16   38   58.2038
16   39   55.4227
16   40   50.5302
16   41   45.4312
16   42   42.1112
16   43   41.863
16   44   44.7832
16   45   49.7348
16   46   54.7896
16   47   57.9794
16   48   58.0622
16   49   55.0057
16   50   50
16   51   44.9943
16   52   41.9378
16   53   42.0206
16   54   45.2104
16   55   50.2652
16   56   55.2168
16   57   58.137
16   58   57.8888
16   59   54.5688
16   60   49.4698
16   61   44.5773
16   62   41.7962
16   63   42.2096
16   64   45.6564
16   65   50.7946
16   66   55.6233
16   67   58.2624
16   68   57.6843
16   69   54.114
16   70   48.9418
16   71   44.1816
16   72   41.687
16   73   42.4294
16   74   46.1196
16   75   51.3208
16   76   56.0077
16   77   58.3553
16   78   57.4494
16   79   53.6429
16   80   48.4179
16   81   43.8089
16   82   41.6107
16   83   42.6791
16   84   46.5981
16   85   51.8418
16   86   56.3684
16   87   58.4151
16   88   57.1852
16   89   53.1574
16   90   47.9002
16   91   43.4607
16   92   41.5674
16   93   42.9576
16   94   47.0901
16   95   52.3556
16   96   56.7039
16   97   58.4418
16   98   56.8926
16   99   52.6595
16   100   47.3909
17   0   51.0923
17   1   48.8866
17   2   47.1144
17   3   46.4659
17   4   47.1934
17   5   49.0138
17   6   51.2182
17   7   52.9483
17   8   53.5303
17   9   52.7377
17   10   50.8791
17   11   48.6781
17   12   46.9919
17   13   46.477
17   14   47.3339
17   15   49.2289
17   16   51.4242
17   17   53.0649
17   18   53.5122
17   19   52.5919
17   20   50.6623
17   21   48.4749
17   22   46.8813
17   23   46.5021
17   24   47.4849
17   25   49.447
17   26   51.6245
17   27   53.1694
17   28   53.4802
17   29   52.4358
17   30   50.443
17   31   48.2777
17   32   46.783
17   33   46.541
17   34   47.6458
17   35   49.6674
17   36   51.8184
17   37   53.2614
17   38   53.4345
17   39   52.2702
17   40   50.2219
17   41   48.0873
17   42   46.6974
17   43   46.5935
17   44   47.816
17   45   49.889
17   46   52.0052
17   47   53.3406
17   48   53.3752
17   49   52.0956
17   50   50
17   51   47.9044
17   52   46.6248
17   53   46.6594
17   54   47.9948
17   55   50.111
17   56   52.184
17   57   53.4065
17   58   53.3026
17   59   51.9127
17   60   49.7781
17   61   47.7298
17   62   46.5655
17   63   46.7386
17   64   48.1816
17   65   50.3326
17   66   52.3542
17   67   53.459
17   68   53.217
17   69   51.7223
17   70   49.557
17   71   47.5642
17   72   46.5198
17   73   46.8306
17   74   48.3755
17   75   50.553
17   76   52.5151
17   77   53.4979
17   78   53.1187
17   79   51.5251
17   80   49.3377
17   81   47.4081
17   82   46.4878
17   83   46.9351
17   84   48.5758
17   85   50.7711
17   86   52.6661
17   87   53.523
17   88   53.0081
17   89   51.3219
17   90   49.1209
17   91   47.2623
17   92   46.4697
17   93   47.0517
17   94   48.7818
17   95   50.9862
17   96   52.8066
17   97   53.5341
17   98   52.8856
17   99   51.1134
17   100   48.9077
18   0   49.1379
18   1   50.8788
18   2   52.2775
18   3   52.7894
18   4   52.2152
18   5   50.7784
18   6   49.0385
18   7   47.673
18   8   47.2136
18   9   47.8392
18   10   49.3062
18   11   51.0433
18   12   52.3742
18   13   52.7806
18   14   52.1043
18   15   50.6086
18   16   48.8759
18   17   47.5809
18   18   47.2279
18   19   47.9543
18   20   49.4772
18   21   51.2037
18   22   52.4615
18   23   52.7608
18   24   51.9851
18   25   50.4364
18   26   48.7178
18   27   47.4985
18   28   47.2532
18   29   48.0774
18   30   49.6503
18   31   51.3594
18   32   52.5391
18   33   52.7302
18   34   51.8581
18   35   50.2626
18   36   48.5648
18   37   47.4258
18   38   47.2892
18   39   48.2082
18   40   49.8248
18   41   51.5097
18   42   52.6067
18   43   52.6887
18   44   51.7238
18   45   50.0876
18   46   48.4174
18   47   47.3634
18   48   47.336
18   49   48.346
18   50   50
18   51   51.654
18   52   52.664
18   53   52.6366
18   54   51.5826
18   55   49.9124
18   56   48.2762
18   57   47.3113
18   58   47.3933
18   59   48.4903
18   60   50.1752
18   61   51.7918
18   62   52.7108
18   63   52.5742
18   64   51.4352
18   65   49.7374
18   66   48.1419
18   67   47.2698
18   68   47.4609
18   69   48.6406
18   70   50.3497
18   71   51.9226
18   72   52.7468
18   73   52.5015
18   74   51.2822
18   75   49.5636
18   76   48.0149
18   77   47.2392
18   78   47.5385
18   79   48.7963
18   80   50.5228
18   81   52.0457
18   82   52.7721
18   83   52.4191
18   84   51.1241
18   85   49.3914
18   86   47.8957
18   87   47.2194
18   88   47.6258
18   89   48.9567
18   90   50.6938
18   91   52.1608
18   92   52.7864
18   93   52.327
18   94   50.9615
18   95   49.2216
18   96   47.7848
18   97   47.2106
18   98   47.7225
18   99   49.1212
18   100   50.8621
19   0   47.5288
19   1   52.5189
19   2   56.5281
19   3   57.9954
19   4   56.3494
19   5   52.231
19   6   47.2439
19   7   43.33
19   8   42.0133
19   9   43.8064
19   10   48.0113
19   11   52.9905
19   12   56.8053
19   13   57.9702
19   14   56.0316
19   15   51.7445
19   16   46.778
19   17   43.0662
19   18   42.0542
19   19   44.1363
19   20   48.5015
19   21   53.4503
19   22   57.0555
19   23   57.9135
19   24   55.69
19   25   51.251
19   26   46.3248
19   27   42.8297
19   28   42.1266
19   29   44.4893
19   30   48.9977
19   31   53.8965
19   32   57.278
19   33   57.8256
19   34   55.326
19   35   50.7526
19   36   45.8861
19   37   42.6215
19   38   42.23
19   39   44.864
19   40   49.4979
19   41   54.3273
19   42   57.4717
19   43   57.7068
19   44   54.9409
19   45   50.2512
19   46   45.4636
19   47   42.4425
19   48   42.3641
19   49   45.259
19   50   50
19   51   54.741
19   52   57.6359
19   53   57.5575
19   54   54.5364
19   55   49.7488
19   56   45.0591
19   57   42.2932
19   58   42.5283
19   59   45.6727
19   60   50.5021
19   61   55.136
19   62   57.77
19   63   57.3785
19   64   54.1139
19   65   49.2474
19   66   44.674
19   67   42.1744
19   68   42.722
19   69   46.1035
19   70   51.0023
19   71   55.5107
19   72   57.8734
19   73   57.1703
19   74   53.6752
19   75   48.749
19   76   44.31
19   77   42.0865
19   78   42.9445
19   79   46.5497
19   80   51.4985
19   81   55.8637
19   82   57.9458
19   83   56.9338
19   84   53.222
19   85   48.2555
19   86   43.9684
19   87   42.0298
19   88   43.1947
19   89   47.0095
19   90   51.9887
19   91   56.1936
19   92   57.9867
19   93   56.67
19   94   52.7561
19   95   47.769
19   96   43.6506
19   97   42.0046
19   98   43.4719
19   99   47.4811
19   100   52.4712
20   0   46.9098
20   1   53.1499
20   2   58.1634
20   3   59.9982
20   4   57.9399
20   5   52.7899
20   6   46.5536
20   7   41.6592
20   8   40.0126
20   9   42.255
20   10   47.5131
20   11   53.7396
20   12   58.5099
20   13   59.9667
20   14   57.5425
20   15   52.1814
20   16   45.9709
20   17   41.3293
20   18   40.0639
20   19   42.6674
20   20   48.1262
20   21   54.3146
20   22   58.8229
20   23   59.8958
20   24   57.1154
20   25   51.5643
20   26   45.4042
20   27   41.0336
20   28   40.1544
20   29   43.1089
20   30   48.7467
20   31   54.8725
20   32   59.1011
20   33   59.7858
20   34   56.6601
20   35   50.9411
20   36   44.8556
20   37   40.7733
20   38   40.2837
20   39   43.5775
20   40   49.3721
20   41   55.4112
20   42   59.3433
20   43   59.6372
20   44   56.1786
20   45   50.3141
20   46   44.3273
20   47   40.5494
20   48   40.4514
20   49   44.0714
20   50   50
20   51   55.9286
20   52   59.5486
20   53   59.4506
20   54   55.6727
20   55   49.6859
20   56   43.8214
20   57   40.3628
20   58   40.6567
20   59   44.5888
20   60   50.6279
20   61   56.4225
20   62   59.7163
20   63   59.2267
20   64   55.1444
20   65   49.0589
20   66   43.3399
20   67   40.2142
20   68   40.8989
20   69   45.1275
20   70   51.2533
20   71   56.8911
20   72   59.8456
20   73   58.9664
20   74   54.5958
20   75   48.4357
20   76   42.8846
20   77   40.1042
20   78   41.1771
20   79   45.6854
20   80   51.8738
20   81   57.3326
20   82   59.9361
20   83   58.6707
20   84   54.0291
20   85   47.8186
20   86   42.4575
20   87   40.0333
20   88   41.4901
20   89   46.2604
20   90   52.4869
20   91   57.745
20   92   59.9874
20   93   58.3408
20   94   53.4464
20   95   47.2101
20   96   42.0601
20   97   40.0018
20   98   41.8366
20   99   46.8501
20   100   53.0902
21   0   47.5288
21   1   52.5189
21   2   56.5281
21   3   57.9954
21   4   56.3494
21   5   52.231
21   6   47.2439
21   7   43.33
21   8   42.0133
21   9   43.8064
21   10   48.0113
21   11   52.9905
21   12   56.8053
21   13   57.9702
21   14   56.0316
21   15   51.7445
21   16   46.778
21   17   43.0662
21   18   42.0542
21   19   44.1363
21   20   48.5015
21   21   53.4503
21   22   57.0555
21   23   57.9135
21   24   55.69
21   25   51.251
21   26   46.3248
21   27   42.8297
21   28   42.1266
21   29   44.4893
21   30   48.9977
21   31   53.8965
21   32   57.278
21   33   57.8256
21   34   55.326
21   35   50.7526
21   36   45.8861
21   37   42.6215
21   38   42.23
21   39   44.864
21   40   49.4979
21   41   54.3273
21   42   57.4717
21   43   57.7068
21   44   54.9409
21   45   50.2512
21   46   45.4636
21   47   42.4425
21   48   42.3641
21   49   45.259
21   50   50
21   51   54.741
21   52   57.6359
21   53   57.5575
21   54   54.5364
21   55   49.7488
21   56   45.0591
21   57   42.2932
21   58   42.5283
21   59   45.6727
21   60   50.5021
21   61   55.136
21   62   57.77
21   63   57.3785
21   64   54.1139
21   65   49.2474
21   66   44.674
21   67   42.1744
21   68   42.722
21   69   46.1035
21   70   51.0023
21   71   55.5107
21   72   57.8734
21   73   57.1703
21   74   53.6752
21   75   48.749
21   76   44.31
21   77   42.0865
21   78   42.9445
21   79   46.5497
21   80   51.4985
21   81   55.8637
21   82   57.9458
21   83   56.9338
21   84   53.222
21   85   48.2555
21   86   43.9684
21   87   42.0298
21   88   43.1947
21   89   47.0095
21   90   51.9887
21   91   56.1936
21   92   57.9867
21   93   56.67
21   94   52.7561
21   95   47.769
21   96   43.6506
21   97   42.0046
21   98   43.4719
21   99   47.4811
21   100   52.4712
22   0   49.1379
22   1   50.8788
22   2   52.2775
22   3   52.7894
22   4   52.2152
22   5   50.7784
22   6   49.0385
22   7   47.673
22   8   47.2136
22   9   47.8392
22   10   49.3062
22   11   51.0433
22   12   52.3742
22   13   52.7806
22   14   52.1043
22   15   50.6086
22   16   48.8759
22   17   47.5809
22   18   47.2279
22   19   47.9543
22   20   49.4772
22   21   51.2037
22   22   52.4615
22   23   52.7608
22   24   51.9851
22   25   50.4364
22   26   48.7178
22   27   47.4985
22   28   47.2532
22   29   48.0774
22   30   49.6503
22   31   51.3594
22   32   52.5391
22   33   52.7302
22   34   51.8581
22   35   50.2626
22   36   48.5648
22   37   47.4258
22   38   47.2892
22   39   48.2082
22   40   49.8248
22   41   51.5097
22   42   52.6067
22   43   52.6887
22   44   51.7238
22   45   50.0876
22   46   48.4174
22   47   47.3634
22   48   47.336
22   49   48.346
22   50   50
22   51   51.654
22   52   52.664
22   53   52.6366
22   54   51.5826
22   55   49.9124
22   56   48.2762
22   57   47.3113
22   58   47.3933
22   59   48.4903
22   60   50.1752
22   61   51.7918
22   62   52.7108
22   63   52.5742
22   64   51.4352
22   65   49.7374
22   66   48.1419
22   67   47.2698
22   68   47.4609
22   69   48.6406
22   70   50.3497
22   71   51.9226
22   72   52.7468
22   73   52.5015
22   74   51.2822
22   75   49.5636
22   76   48.0149
22   77   47.2392
22   78   47.5385
22   79   48.7963
22   80   50.5228
22   81   52.0457
22   82   52.7721
22   83   52.4191
22   84   51.1241
22   85   49.3914
22   86   47.8957
22   87   47.2194
22   88   47.6258
22   89   48.9567
22   90   50.6938
22   91   52.1608
22   92   52.7864
22   93   52.327
22   94   50.9615
22   95   49.2216
22   96   47.7848
22   97   47.2106
22   98   47.7225
22   99   49.1212
22   100   50.8621
23   0   51.0923
23   1   48.8866
23   2   47.1144
23   3   46.4659
23   4   47.1934
23   5   49.0138
23   6   51.2182
23   7   52.9483
23   8   53.5303
23   9   52.7377
23   10   50.8791
23   11   48.6781
23   12   46.9919
23   13   46.477
23   14   47.3339
23   15   49.2289
23   16   51.4242
23   17   53.0649
23   18   53.5122
23   19   52.5919
23   20   50.6623
23   21   48.4749
23   22   46.8813
23   23   46.5021
23   24   47.4849
23   25   49.447
23   26   51.6245
23   27   53.1694
23   28   53.4802
23   29   52.4358
23   30   50.443
23   31   48.2777
23   32   46.783
23   33   46.541
23   34   47.6458
23   35   49.6674
23   36   51.8184
23   37   53.2614
23   38   53.4345
23   39   52.2702
23   40   50.2219
23   41   48.0873
23   42   46.6974
23   43   46.5935
23   44   47.816
23   45   49.889
23   46   52.0052
23   47   53.3406
23   48   53.3752
23   49   52.0956
23   50   50
23   51   47.9044
23   52   46.6248
23   53   46.6594
23   54   47.9948
23   55   50.111
23   56   52.184
23   57   53.4065
23   58   53.3026
23   59   51.9127
23   60   49.7781
23   61   47.7298
23   62   46.5655
23   63   46.7386
23   64   48.1816
23   65   50.3326
23   66   52.3542
23   67   53.459
23   68   53.217
23   69   51.7223
23   70   49.557
23   71   47.5642
23   72   46.5198
23   73   46.8306
23   74   48.3755
23   75   50.553
23   76   52.5151
23   77   53.4979
23   78   53.1187
23   79   51.5251
23   80   49.3377
23   81   47.4081
23   82   46.4878
23   83   46.9351
23   84   48.5758
23   85   50.7711
23   86   52.6661
23   87   53.523
23   88   53.0081
23   89   51.3219
23   90   49.1209
23   91   47.2623
23   92   46.4697
23   93   47.0517
23   94   48.7818
23   95   50.9862
23   96   52.8066
23   97   53.5341
23   98   52.8856
23   99   51.1134
23   100   48.9077
24   0   52.6091
24   1   47.3405
24   2   43.1074
24   3   41.5582
24   4   43.2961
24   5   47.6444
24   6   52.9099
24   7   57.0424
24   8   58.4326
24   9   56.5393
24   10   52.0998
24   11   46.8426
24   12   42.8148
24   13   41.5849
24   14   43.6316
24   15   48.1582
24   16   53.4019
24   17   57.3209
24   18   58.3893
24   19   56.1911
24   20   51.5821
24   21   46.3571
24   22   42.5506
24   23   41.6447
24   24   43.9923
24   25   48.6792
24   26   53.8804
24   27   57.5706
24   28   58.313
24   29   55.8184
24   30   51.0582
24   31   45.886
24   32   42.3157
24   33   41.7376
24   34   44.3767
24   35   49.2054
24   36   54.3436
24   37   57.7904
24   38   58.2038
24   39   55.4227
24   40   50.5302
24   41   45.4312
24   42   42.1112
24   43   41.863
24   44   44.7832
24   45   49.7348
24   46   54.7896
24   47   57.9794
24   48   58.0622
24   49   55.0057
24   50   50
24   51   44.9943
24   52   41.9378
24   53   42.0206
24   54   45.2104
24   55   50.2652
24   56   55.2168
24   57   58.137
24   58   57.8888
24   59   54.5688
24   60   49.4698
24   61   44.5773
24   62   41.7962
24   63   42.2096
24   64   45.6564
24   65   50.7946
24   66   55.6233
24   67   58.2624
24   68   57.6843
24   69   54.114
24   70   48.9418
24   71   44.1816
24   72   41.687
24   73   42.4294
24   74   46.1196
24   75   51.3208
24   76   56.0077
24   77   58.3553
24   78   57.4494
24   79   53.6429
24   80   48.4179
24   81   43.8089
24   82   41.6107
24   83   42.6791
24   84   46.5981
24   85   51.8418
24   86   56.3684
24   87   58.4151
24   88   57.1852
24   89   53.1574
24   90   47.9002
24   91   43.4607
24   92   41.5674
24   93   42.9576
24   94   47.0901
24   95   52.3556
24   96   56.7039
24   97   58.4418
24   98   56.8926
24   99   52.6595
24   100   47.3909
25   0   53.0806
25   1   46.8598
25   2   41.8618
25   3   40.0326
25   4   42.0846
25   5   47.2187
25   6   53.4358
25   7   58.3151
25   8   59.9566
25   9   57.7212
25   10   52.4792
25   11   46.2719
25   12   41.5163
25   13   40.0641
25   14   42.4807
25   15   47.8253
25   16   54.0166
25   17   58.644
25   18   59.9055
25   19   57.3099
25   20   51.868
25   21   45.6987
25   22   41.2043
25   23   40.1347
25   24   42.9066
25   25   48.4405
25   26   54.5816
25   27   58.9388
25   28   59.8153
25   29   56.8699
25   30   51.2495
25   31   45.1425
25   32   40.927
25   33   40.2444
25   34   43.3604
25   35   49.0618
25   36   55.1285
25   37   59.1983
25   38   59.6864
25   39   56.4027
25   40   50.626
25   41   44.6055
25   42   40.6855
25   43   40.3925
25   44   43.8405
25   45   49.6869
25   46   55.6552
25   47   59.4215
25   48   59.5192
25   49   55.9103
25   50   50
25   51   44.0897
25   52   40.4808
25   53   40.5785
25   54   44.3448
25   55   50.3131
25   56   56.1595
25   57   59.6075
25   58   59.3145
25   59   55.3945
25   60   49.374
25   61   43.5973
25   62   40.3136
25   63   40.8017
25   64   44.8715
25   65   50.9382
25   66   56.6396
25   67   59.7556
25   68   59.073
25   69   54.8575
25   70   48.7505
25   71   43.1301
25   72   40.1847
25   73   41.0612
25   74   45.4184
25   75   51.5595
25   76   57.0934
25   77   59.8653
25   78   58.7957
25   79   54.3013
25   80   48.132
25   81   42.6901
25   82   40.0945
25   83   41.356
25   84   45.9834
25   85   52.1747
25   86   57.5193
25   87   59.9359
25   88   58.4837
25   89   53.7281
25   90   47.5208
25   91   42.2788
25   92   40.0434
25   93   41.6849
25   94   46.5642
25   95   52.7813
25   96   57.9154
25   97   59.9674
25   98   58.1382
25   99   53.1402
25   100   46.9194
26   0   52.318
26   1   47.6373
26   2   43.8765
26   3   42.5002
26   4   44.0442
26   5   47.9073
26   6   52.5852
26   7   56.2565
26   8   57.4916
26   9   55.8096
26   10   51.8655
26   11   47.1949
26   12   43.6166
26   13   42.5239
26   14   44.3423
26   15   48.3637
26   16   53.0222
26   17   56.504
26   18   57.4532
26   19   55.5002
26   20   51.4056
26   21   46.7636
26   22   43.3818
26   23   42.5771
26   24   44.6627
26   25   48.8266
26   26   53.4474
26   27   56.7258
26   28   57.3853
26   29   55.1691
26   30   50.9401
26   31   46.3451
26   32   43.1732
26   33   42.6596
26   34   45.0042
26   35   49.2941
26   36   53.8589
26   37   56.9211
26   38   57.2883
26   39   54.8176
26   40   50.471
26   41   45.941
26   42   42.9915
26   43   42.771
26   44   45.3654
26   45   49.7644
26   46   54.2551
26   47   57.089
26   48   57.1625
26   49   54.4471
26   50   50
26   51   45.5529
26   52   42.8375
26   53   42.911
26   54   45.7449
26   55   50.2356
26   56   54.6346
26   57   57.229
26   58   57.0085
26   59   54.059
26   60   49.529
26   61   45.1824
26   62   42.7117
26   63   43.0789
26   64   46.1411
26   65   50.7059
26   66   54.9958
26   67   57.3404
26   68   56.8268
26   69   53.6549
26   70   49.0599
26   71   44.8309
26   72   42.6147
26   73   43.2742
26   74   46.5526
26   75   51.1734
26   76   55.3373
26   77   57.4229
26   78   56.6182
26   79   53.2364
26   80   48.5944
26   81   44.4998
26   82   42.5468
26   83   43.496
26   84   46.9778
26   85   51.6363
26   86   55.6577
26   87   57.4761
26   88   56.3834
26   89   52.8051
26   90   48.1345
26   91   44.1904
26   92   42.5084
26   93   43.7435
26   94   47.4148
26   95   52.0927
26   96   55.9558
26   97   57.4998
26   98   56.1235
26   99   52.3627
26   100   47.682
27   0   50.6266
27   1   49.3612
27   2   48.3446
27   3   47.9725
27   4   48.3899
27   5   49.4342
27   6   50.6989
27   7   51.6914
27   8   52.0253
27   9   51.5706
27   10   50.5043
27   11   49.2417
27   12   48.2743
27   13   47.9789
27   14   48.4705
27   15   49.5576
27   16   50.817
27   17   51.7583
27   18   52.0149
27   19   51.4869
27   20   50.38
27   21   49.1251
27   22   48.2108
27   23   47.9933
27   24   48.5571
27   25   49.6828
27   26   50.932
27   27   51.8183
27   28   51.9966
27   29   51.3974
27   30   50.2542
27   31   49.0119
27   32   48.1544
27   33   48.0156
27   34   48.6494
27   35   49.8092
27   36   51.0432
27   37   51.8711
27   38   51.9703
27   39   51.3024
27   40   50.1273
27   41   48.9027
27   42   48.1053
27   43   48.0457
27   44   48.7471
27   45   49.9363
27   46   51.1503
27   47   51.9165
27   48   51.9363
27   49   51.2022
27   50   50
27   51   48.7978
27   52   48.0637
27   53   48.0835
27   54   48.8497
27   55   50.0637
27   56   51.2529
27   57   51.9543
27   58   51.8947
27   59   51.0973
27   60   49.8727
27   61   48.6976
27   62   48.0297
27   63   48.1289
27   64   48.9568
27   65   50.1908
27   66   51.3506
27   67   51.9844
27   68   51.8456
27   69   50.9881
27   70   49.7458
27   71   48.6026
27   72   48.0034
27   73   48.1817
27   74   49.068
27   75   50.3172
27   76   51.4429
27   77   52.0067
27   78   51.7892
27   79   50.8749
27   80   49.62
27   81   48.5131
27   82   47.9851
27   83   48.2417
27   84   49.183
27   85   50.4424
27   86   51.5295
27   87   52.0211
27   88   51.7257
27   89   50.7583
27   90   49.4957
27   91   48.4294
27   92   47.9747
27   93   48.3086
27   94   49.3011
27   95   50.5658
27   96   51.6101
27   97   52.0275
27   98   51.6554
27   99   50.6388
27   100   49.3734
28   0   48.6843
28   1   51.3411
28   2   53.4758
28   3   54.257
28   4   53.3806
28   5   51.1879
28   6   48.5326
28   7   46.4487
28   8   45.7476
28   9   46.7023
28   10   48.9411
28   11   51.5922
28   12   53.6234
28   13   54.2436
28   14   53.2114
28   15   50.9288
28   16   48.2845
28   17   46.3082
28   18   45.7694
28   19   46.878
28   20   49.2022
28   21   51.8371
28   22   53.7566
28   23   54.2134
28   24   53.0296
28   25   50.6661
28   26   48.0432
28   27   46.1823
28   28   45.8079
28   29   47.0659
28   30   49.4664
28   31   52.0746
28   32   53.875
28   33   54.1666
28   34   52.8357
28   35   50.4007
28   36   47.8096
28   37   46.0715
28   38   45.863
28   39   47.2654
28   40   49.7327
28   41   52.304
28   42   53.9782
28   43   54.1033
28   44   52.6307
28   45   50.1337
28   46   47.5847
28   47   45.9761
28   48   45.9344
28   49   47.4757
28   50   50
28   51   52.5243
28   52   54.0656
28   53   54.0239
28   54   52.4153
28   55   49.8663
28   56   47.3693
28   57   45.8967
28   58   46.0218
28   59   47.696
28   60   50.2673
28   61   52.7346
28   62   54.137
28   63   53.9285
28   64   52.1904
28   65   49.5993
28   66   47.1643
28   67   45.8334
28   68   46.125
28   69   47.9254
28   70   50.5336
28   71   52.9341
28   72   54.1921
28   73   53.8177
28   74   51.9568
28   75   49.3339
28   76   46.9704
28   77   45.7866
28   78   46.2434
28   79   48.1629
28   80   50.7978
28   81   53.122
28   82   54.2306
28   83   53.6918
28   84   51.7155
28   85   49.0712
28   86   46.7886
28   87   45.7564
28   88   46.3766
28   89   48.4078
28   90   51.0589
28   91   53.2977
28   92   54.2524
28   93   53.5513
28   94   51.4674
28   95   48.8121
28   96   46.6194
28   97   45.743
28   98   46.5242
28   99   48.6589
28   100   51.3157
29   0   47.269
29   1   52.7837
29   2   57.2145
29   3   58.8361
29   4   57.017
29   5   52.4656
29   6   46.9542
29   7   42.6287
29   8   41.1735
29   9   43.1552
29   10   47.8022
29   11   53.3049
29   12   57.5208
29   13   58.8082
29   14   56.6658
29   15   51.9279
29   16   46.4393
29   17   42.3371
29   18   41.2188
29   19   43.5197
29   20   48.344
29   21   53.8131
29   22   57.7974
29   23   58.7455
29   24   56.2883
29   25   51.3825
29   26   45.9384
29   27   42.0758
29   28   41.2988
29   29   43.9098
29   30   48.8923
29   31   54.3061
29   32   58.0432
29   33   58.6484
29   34   55.886
29   35   50.8317
29   36   45.4536
29   37   41.8457
29   38   41.4131
29   39   44.324
29   40   49.4451
29   41   54.7822
29   42   58.2573
29   43   58.5171
29   44   55.4604
29   45   50.2776
29   46   44.9867
29   47   41.6479
29   48   41.5612
29   49   44.7605
29   50   50
29   51   55.2395
29   52   58.4388
29   53   58.3521
29   54   55.0133
29   55   49.7224
29   56   44.5396
29   57   41.4829
29   58   41.7427
29   59   45.2178
29   60   50.5549
29   61   55.676
29   62   58.5869
29   63   58.1543
29   64   54.5464
29   65   49.1683
29   66   44.114
29   67   41.3516
29   68   41.9568
29   69   45.6939
29   70   51.1077
29   71   56.0902
29   72   58.7012
29   73   57.9242
29   74   54.0616
29   75   48.6175
29   76   43.7117
29   77   41.2545
29   78   42.2026
29   79   46.1869
29   80   51.656
29   81   56.4803
29   82   58.7812
29   83   57.6629
29   84   53.5607
29   85   48.0721
29   86   43.3342
29   87   41.1918
29   88   42.4792
29   89   46.6951
29   90   52.1978
29   91   56.8448
29   92   58.8265
29   93   57.3713
29   94   53.0458
29   95   47.5344
29   96   42.983
29   97   41.1639
29   98   42.7855
29   99   47.2163
29   100   52.731
30   0   46.9479
30   1   53.1111
30   2   58.0629
30   3   59.8751
30   4   57.8422
30   5   52.7556
30   6   46.596
30   7   41.7619
30   8   40.1356
30   9   42.3503
30   10   47.5437
30   11   53.6936
30   12   58.4052
30   13   59.844
30   14   57.4497
30   15   52.1546
30   16   46.0205
30   17   41.436
30   18   40.1862
30   19   42.7577
30   20   48.1493
30   21   54.2614
30   22   58.7143
30   23   59.7739
30   24   57.0278
30   25   51.5451
30   26   45.4608
30   27   41.144
30   28   40.2756
30   29   43.1937
30   30   48.7621
30   31   54.8125
30   32   58.989
30   33   59.6653
30   34   56.5781
30   35   50.9295
30   36   44.9189
30   37   40.8869
30   38   40.4033
30   39   43.6565
30   40   49.3798
30   41   55.3446
30   42   59.2283
30   43   59.5186
30   44   56.1025
30   45   50.3102
30   46   44.3972
30   47   40.6657
30   48   40.5689
30   49   44.1444
30   50   50
30   51   55.8556
30   52   59.4311
30   53   59.3343
30   54   55.6028
30   55   49.6898
30   56   43.8975
30   57   40.4814
30   58   40.7717
30   59   44.6554
30   60   50.6202
30   61   56.3435
30   62   59.5967
30   63   59.1131
30   64   55.0811
30   65   49.0705
30   66   43.4219
30   67   40.3347
30   68   41.011
30   69   45.1875
30   70   51.2379
30   71   56.8063
30   72   59.7244
30   73   58.856
30   74   54.5392
30   75   48.4549
30   76   42.9722
30   77   40.2261
30   78   41.2857
30   79   45.7386
30   80   51.8507
30   81   57.2423
30   82   59.8138
30   83   58.564
30   84   53.9795
30   85   47.8454
30   86   42.5503
30   87   40.156
30   88   41.5948
30   89   46.3064
30   90   52.4563
30   91   57.6497
30   92   59.8644
30   93   58.2381
30   94   53.404
30   95   47.2444
30   96   42.1578
30   97   40.1249
30   98   41.9371
30   99   46.8889
30   100   53.0521
31   0   47.8495
31   1   52.192
31   2   55.681
31   3   56.9579
31   4   55.5255
31   5   51.9415
31   6   47.6016
31   7   44.1955
31   8   43.0497
31   9   44.6101
31   10   48.2693
31   11   52.6024
31   12   55.9222
31   13   56.9359
31   14   55.2489
31   15   51.5181
31   16   47.1961
31   17   43.9659
31   18   43.0853
31   19   44.8972
31   20   48.696
31   21   53.0026
31   22   56.14
31   23   56.8866
31   24   54.9517
31   25   51.0886
31   26   46.8017
31   27   43.7602
