-88.4012  38.1245  56
-88.4141  38.1338  56
-88.4279  38.1417  56
-88.4424  38.1482  56
-88.4575  38.1532  56
-88.473  38.1567  56
-88.4888  38.1586  56
-88.5046  38.1589  56
-88.5205  38.1577  56
-88.5361  38.1548  56
-88.5514  38.1504  56
-88.5662  38.1446  56
-88.5803  38.1372  56
-88.5936  38.1285  56
-88.6059  38.1186  56
-88.6172  38.1074  56
-88.6274  38.0951  56
-88.6362  38.082  56
-88.6437  38.0679  56
-88.6498  38.0533  56
-88.6544  38.038  56
-88.6574  38.0224  56
-88.6588  38.0066  56
-88.6587  37.9907  56
-88.657  37.9749  56
-88.6537  37.9594  56
-88.6489  37.9442  56
-88.6426  37.9296  56
-88.6348  37.9158  56
-88.6258  37.9027  56
-88.6154  37.8907  56
-88.6039  37.8797  56
-88.5914  37.8699  56
-88.5779  37.8614  56
-88.5637  37.8543  56
-88.5489  37.8487  56
-88.5335  37.8446  56
-88.5178  37.842  56
-88.502  37.841  56
-88.4861  37.8416  56
-88.4703  37.8438  56
-88.4549  37.8475  56
-88.4399  37.8528  56
-88.4255  37.8595  56
-88.4119  37.8677  56
-88.3991  37.8771  56
-88.3873  37.8878  56
-88.3767  37.8996  56
-88.3673  37.9124  56
-88.3592  37.9261  56
-88.3525  37.9406  56
-88.3473  37.9556  56
-88.3437  37.971  56
-88.3416  37.9868  56
>
-88.3397  38  57
-88.3405  38.016  57
-88.3429  38.0318  57
-88.3469  38.0474  57
-88.3524  38.0624  57
-88.3594  38.0768  57
-88.3677  38.0905  57
-88.3774  38.1032  57
-88.3883  38.115  57
-88.4004  38.1255  57
-88.4134  38.1349  57
-88.4273  38.1428  57
-88.4419  38.1494  57
-88.4571  38.1544  57
-88.4728  38.1579  57
-88.4887  38.1599  57
-88.5047  38.1602  57
-88.5206  38.1589  57
-88.5364  38.1561  57
-88.5518  38.1517  57
-88.5667  38.1457  57
-88.5809  38.1383  57
-88.5943  38.1296  57
-88.6068  38.1195  57
-88.6182  38.1083  57
-88.6284  38.0959  57
-88.6373  38.0826  57
-88.6449  38.0685  57
-88.651  38.0537  57
-88.6556  38.0383  57
-88.6587  38.0226  57
-88.6601  38.0067  57
-88.66  37.9906  57
-88.6583  37.9747  57
-88.6549  37.959  57
-88.6501  37.9438  57
-88.6437  37.9291  57
-88.6359  37.9151  57
-88.6268  37.9019  57
-88.6163  37.8898  57
-88.6048  37.8787  57
-88.5921  37.8689  57
-88.5786  37.8603  57
-88.5642  37.8532  57
-88.5493  37.8475  57
-88.5338  37.8433  57
-88.518  37.8407  57
-88.502  37.8397  57
-88.486  37.8403  57
-88.4701  37.8425  57
-88.4545  37.8463  57
-88.4394  37.8516  57
-88.4249  37.8584  57
-88.4112  37.8666  57
-88.3983  37.8762  57
-88.3864  37.8869  57
-88.3757  37.8988  57
-88.3662  37.9117  57
-88.3581  37.9255  57
-88.3514  37.9401  57
-88.3461  37.9552  57
-88.3424  37.9708  57
-88.3403  37.9867  57
>
-88.3385  38  58
-88.3393  38.0161  58
-88.3417  38.0321  58
-88.3457  38.0477  58
-88.3512  38.0629  58
-88.3582  38.0774  58
-88.3667  38.0912  58
-88.3764  38.1041  58
-88.3875  38.1159  58
-88.3996  38.1265  58
-88.4127  38.1359  58
-88.4267  38.144  58
-88.4415  38.1506  58
-88.4568  38.1557  58
-88.4725  38.1592  58
-88.4886  38.1611  58
-88.5047  38.1615  58
-88.5208  38.1602  58
-88.5367  38.1573  58
-88.5522  38.1529  58
-88.5672  38.1469  58
-88.5816  38.1394  58
-88.5951  38.1306  58
-88.6076  38.1205  58
-88.6191  38.1091  58
-88.6294  38.0967  58
-88.6384  38.0833  58
-88.646  38.069  58
-88.6522  38.0541  58
-88.6568  38.0386  58
-88.6599  38.0228  58
-88.6614  38.0067  58
-88.6613  37.9906  58
-88.6595  37.9745  58
-88.6562  37.9587  58
-88.6513  37.9433  58
-88.6449  37.9285  58
-88.637  37.9144  58
-88.6278  37.9012  58
-88.6173  37.8889  58
-88.6056  37.8777  58
-88.5929  37.8678  58
-88.5792  37.8592  58
-88.5647  37.852  58
-88.5496  37.8463  58
-88.5341  37.8421  58
-88.5181  37.8395  58
-88.502  37.8385  58
-88.4859  37.8391  58
-88.4699  37.8413  58
-88.4542  37.8451  58
-88.4389  37.8504  58
-88.4243  37.8573  58
-88.4104  37.8656  58
-88.3975  37.8752  58
-88.3855  37.886  58
-88.3747  37.898  58
-88.3652  37.911  58
-88.357  37.9249  58
-88.3502  37.9396  58
-88.3449  37.9549  58
-88.3412  37.9706  58
-88.339  37.9866  58
>
-88.3372  38  59
-88.338  38.0163  59
-88.3404  38.0323  59
-88.3445  38.0481  59
-88.3501  38.0634  59
-88.3571  38.0781  59
-88.3656  38.0919  59
-88.3755  38.1049  59
-88.3866  38.1168  59
-88.3988  38.1275  59
-88.412  38.137  59
-88.4262  38.1451  59
-88.441  38.1517  59
-88.4565  38.1569  59
-88.4723  38.1604  59
-88.4885  38.1624  59
-88.5048  38.1627  59
-88.521  38.1614  59
-88.537  38.1585  59
-88.5526  38.1541  59
-88.5677  38.148  59
-88.5822  38.1405  59
-88.5958  38.1316  59
-88.6085  38.1214  59
-88.62  38.11  59
-88.6304  38.0974  59
-88.6395  38.0839  59
-88.6472  38.0696  59
-88.6534  38.0545  59
-88.6581  38.0389  59
-88.6612  38.023  59
-88.6627  38.0068  59
-88.6625  37.9905  59
-88.6608  37.9743  59
-88.6574  37.9584  59
-88.6525  37.9429  59
-88.646  37.928  59
-88.6381  37.9137  59
-88.6288  37.9004  59
-88.6182  37.888  59
-88.6064  37.8768  59
-88.5936  37.8668  59
-88.5798  37.8581  59
-88.5653  37.8508  59
-88.55  37.8451  59
-88.5343  37.8409  59
-88.5183  37.8382  59
-88.502  37.8372  59
-88.4858  37.8378  59
-88.4696  37.8401  59
-88.4538  37.8439  59
-88.4385  37.8493  59
-88.4237  37.8562  59
-88.4097  37.8645  59
-88.3967  37.8742  59
-88.3846  37.8851  59
-88.3737  37.8972  59
-88.3641  37.9103  59
-88.3558  37.9244  59
-88.349  37.9391  59
-88.3437  37.9545  59
-88.3399  37.9703  59
-88.3378  37.9865  59
>
-88.3359  38  60
-88.3368  38.0164  60
-88.3392  38.0326  60
-88.3433  38.0485  60
-88.3489  38.0639  60
-88.356  38.0787  60
-88.3646  38.0926  60
-88.3745  38.1057  60
-88.3857  38.1177  60
-88.398  38.1285  60
-88.4114  38.138  60
-88.4256  38.1462  60
-88.4406  38.1529  60
-88.4561  38.1581  60
-88.4721  38.1617  60
-88.4884  38.1636  60
-88.5048  38.164  60
-88.5211  38.1627  60
-88.5373  38.1598  60
-88.553  38.1552  60
-88.5683  38.1492  60
-88.5828  38.1416  60
-88.5965  38.1326  60
-88.6093  38.1223  60
-88.621  38.1108  60
-88.6314  38.0982  60
-88.6406  38.0846  60
-88.6483  38.0701  60
-88.6546  38.055  60
-88.6593  38.0392  60
-88.6624  38.0232  60
-88.6639  38.0068  60
-88.6638  37.9904  60
-88.662  37.9741  60
-88.6586  37.9581  60
-88.6536  37.9425  60
-88.6471  37.9274  60
-88.6391  37.9131  60
-88.6298  37.8996  60
-88.6191  37.8872  60
-88.6072  37.8758  60
-88.5943  37.8658  60
-88.5804  37.857  60
-88.5658  37.8497  60
-88.5504  37.8439  60
-88.5346  37.8396  60
-88.5184  37.837  60
-88.502  37.836  60
-88.4856  37.8366  60
-88.4694  37.8388  60
-88.4535  37.8427  60
-88.438  37.8481  60
-88.4231  37.8551  60
-88.4091  37.8635  60
-88.3959  37.8732  60
-88.3837  37.8843  60
-88.3728  37.8964  60
-88.3631  37.9097  60
-88.3547  37.9238  60
-88.3478  37.9387  60
-88.3425  37.9542  60
-88.3387  37.9701  60
-88.3365  37.9864  60
>
-88.3347  38  61
-88.3355  38.0165  61
-88.338  38.0328  61
-88.3421  38.0488  61
-88.3478  38.0644  61
-88.3549  38.0792  61
-88.3636  38.0933  61
-88.3736  38.1065  61
-88.3848  38.1186  61
-88.3972  38.1295  61
-88.4107  38.1391  61
-88.425  38.1473  61
-88.4401  38.1541  61
-88.4558  38.1593  61
-88.4719  38.1629  61
-88.4883  38.1649  61
-88.5048  38.1652  61
-88.5213  38.1639  61
-88.5376  38.161  61
-88.5534  38.1564  61
-88.5688  38.1503  61
-88.5834  38.1427  61
-88.5973  38.1336  61
-88.6101  38.1233  61
-88.6219  38.1117  61
-88.6324  38.0989  61
-88.6416  38.0852  61
-88.6494  38.0706  61
-88.6557  38.0554  61
-88.6605  38.0395  61
-88.6636  38.0233  61
-88.6652  38.0069  61
-88.665  37.9904  61
-88.6632  37.9739  61
-88.6598  37.9578  61
-88.6548  37.942  61
-88.6482  37.9269  61
-88.6402  37.9124  61
-88.6307  37.8989  61
-88.62  37.8863  61
-88.608  37.8749  61
-88.595  37.8647  61
-88.581  37.8559  61
-88.5663  37.8486  61
-88.5508  37.8427  61
-88.5348  37.8384  61
-88.5185  37.8357  61
-88.502  37.8347  61
-88.4855  37.8353  61
-88.4692  37.8376  61
-88.4531  37.8415  61
-88.4375  37.847  61
-88.4226  37.854  61
-88.4084  37.8624  61
-88.3951  37.8723  61
-88.3829  37.8834  61
-88.3718  37.8957  61
-88.362  37.909  61
-88.3536  37.9232  61
-88.3467  37.9382  61
-88.3413  37.9538  61
-88.3375  37.9699  61
-88.3353  37.9863  61
>
-88.3335  38  62
-88.3343  38.0166  62
-88.3368  38.0331  62
-88.3409  38.0492  62
-88.3466  38.0649  62
-88.3539  38.0798  62
-88.3626  38.094  62
-88.3726  38.1073  62
-88.384  38.1195  62
-88.3965  38.1304  62
-88.41  38.1401  62
-88.4245  38.1484  62
-88.4397  38.1552  62
-88.4555  38.1605  62
-88.4717  38.1641  62
-88.4882  38.1661  62
-88.5049  38.1665  62
-88.5215  38.1651  62
-88.5378  38.1622  62
-88.5538  38.1576  62
-88.5693  38.1514  62
-88.5841  38.1438  62
-88.598  38.1346  62
-88.611  38.1242  62
-88.6228  38.1125  62
-88.6334  38.0997  62
-88.6427  38.0858  62
-88.6506  38.0712  62
-88.6569  38.0558  62
-88.6617  38.0398  62
-88.6649  38.0235  62
-88.6664  38.0069  62
-88.6662  37.9903  62
-88.6644  37.9737  62
-88.661  37.9574  62
-88.656  37.9416  62
-88.6493  37.9263  62
-88.6412  37.9118  62
-88.6317  37.8981  62
-88.6209  37.8855  62
-88.6089  37.874  62
-88.5957  37.8637  62
-88.5816  37.8549  62
-88.5667  37.8474  62
-88.5512  37.8415  62
-88.5351  37.8372  62
-88.5187  37.8345  62
-88.5021  37.8335  62
-88.4854  37.8341  62
-88.4689  37.8364  62
-88.4528  37.8403  62
-88.4371  37.8458  62
-88.422  37.8529  62
-88.4077  37.8614  62
-88.3943  37.8713  62
-88.382  37.8825  62
-88.3708  37.8949  62
-88.361  37.9083  62
-88.3525  37.9226  62
-88.3455  37.9377  62
-88.3401  37.9535  62
-88.3363  37.9697  62
-88.334  37.9862  62
>
-88.3322  38  63
-88.3331  38.0167  63
-88.3356  38.0333  63
-88.3397  38.0496  63
-88.3455  38.0653  63
-88.3528  38.0804  63
-88.3615  38.0947  63
-88.3717  38.1081  63
-88.3831  38.1203  63
-88.3957  38.1314  63
-88.4094  38.1412  63
-88.4239  38.1495  63
-88.4392  38.1564  63
-88.4551  38.1616  63
-88.4715  38.1653  63
-88.4881  38.1673  63
-88.5049  38.1677  63
-88.5216  38.1664  63
-88.5381  38.1634  63
-88.5542  38.1588  63
-88.5698  38.1525  63
-88.5847  38.1448  63
-88.5987  38.1356  63
-88.6118  38.1251  63
-88.6237  38.1133  63
-88.6344  38.1004  63
-88.6438  38.0865  63
-88.6517  38.0717  63
-88.6581  38.0562  63
-88.6629  38.0401  63
-88.6661  38.0237  63
-88.6676  38.007  63
-88.6675  37.9902  63
-88.6657  37.9735  63
-88.6622  37.9571  63
-88.6571  37.9412  63
-88.6504  37.9258  63
-88.6423  37.9111  63
-88.6327  37.8974  63
-88.6218  37.8846  63
-88.6097  37.873  63
-88.5964  37.8627  63
-88.5822  37.8538  63
-88.5672  37.8463  63
-88.5516  37.8404  63
-88.5354  37.836  63
-88.5188  37.8333  63
-88.5021  37.8323  63
-88.4853  37.8329  63
-88.4687  37.8352  63
-88.4524  37.8391  63
-88.4366  37.8447  63
-88.4214  37.8518  63
-88.407  37.8604  63
-88.3935  37.8704  63
-88.3811  37.8816  63
-88.3699  37.8941  63
-88.36  37.9076  63
-88.3514  37.9221  63
-88.3444  37.9373  63
-88.3389  37.9531  63
-88.335  37.9694  63
-88.3328  37.9861  63
>
-88.331  38  64
-88.3319  38.0169  64
-88.3344  38.0336  64
-88.3386  38.0499  64
-88.3444  38.0658  64
-88.3517  38.081  64
-88.3605  38.0954  64
-88.3708  38.1089  64
-88.3823  38.1212  64
-88.395  38.1324  64
-88.4087  38.1422  64
-88.4234  38.1506  64
-88.4388  38.1575  64
-88.4548  38.1628  64
-88.4713  38.1665  64
-88.488  38.1686  64
-88.5049  38.1689  64
-88.5218  38.1676  64
-88.5384  38.1646  64
-88.5546  38.1599  64
-88.5703  38.1537  64
-88.5853  38.1459  64
-88.5994  38.1366  64
-88.6126  38.126  64
-88.6246  38.1141  64
-88.6354  38.1011  64
-88.6448  38.0871  64
-88.6528  38.0722  64
-88.6592  38.0566  64
-88.6641  38.0404  64
-88.6673  38.0238  64
-88.6688  38.007  64
-88.6687  37.9901  64
-88.6669  37.9733  64
-88.6634  37.9568  64
-88.6582  37.9407  64
-88.6515  37.9252  64
-88.6433  37.9105  64
-88.6337  37.8966  64
-88.6227  37.8838  64
-88.6105  37.8721  64
-88.5971  37.8617  64
-88.5828  37.8527  64
-88.5677  37.8452  64
-88.5519  37.8392  64
-88.5356  37.8348  64
-88.519  37.8321  64
-88.5021  37.831  64
-88.4852  37.8317  64
-88.4685  37.834  64
-88.4521  37.838  64
-88.4361  37.8436  64
-88.4208  37.8507  64
-88.4063  37.8594  64
-88.3928  37.8694  64
-88.3803  37.8808  64
-88.3689  37.8933  64
-88.359  37.9069  64
-88.3504  37.9215  64
-88.3433  37.9368  64
-88.3378  37.9528  64
-88.3338  37.9692  64
-88.3316  37.986  64
>
-88.3298  38  65
-88.3307  38.017  65
-88.3332  38.0338  65
-88.3374  38.0503  65
-88.3432  38.0663  65
-88.3506  38.0816  65
-88.3595  38.0961  65
-88.3698  38.1096  65
-88.3814  38.1221  65
-88.3942  38.1333  65
-88.408  38.1432  65
-88.4228  38.1517  65
-88.4383  38.1586  65
-88.4545  38.164  65
-88.4711  38.1677  65
-88.488  38.1698  65
-88.505  38.1701  65
-88.5219  38.1688  65
-88.5387  38.1657  65
-88.555  38.161  65
-88.5708  38.1548  65
-88.5859  38.1469  65
-88.6002  38.1376  65
-88.6134  38.1269  65
-88.6255  38.115  65
-88.6363  38.1019  65
-88.6458  38.0877  65
-88.6539  38.0727  65
-88.6604  38.057  65
-88.6652  38.0407  65
-88.6685  38.024  65
-88.67  38.0071  65
-88.6699  37.9901  65
-88.6681  37.9732  65
-88.6645  37.9565  65
-88.6594  37.9403  65
-88.6526  37.9247  65
-88.6443  37.9098  65
-88.6346  37.8959  65
-88.6235  37.883  65
-88.6112  37.8712  65
-88.5978  37.8607  65
-88.5834  37.8517  65
-88.5682  37.8441  65
-88.5523  37.838  65
-88.5359  37.8336  65
-88.5191  37.8309  65
-88.5021  37.8298  65
-88.4851  37.8305  65
-88.4683  37.8328  65
-88.4517  37.8368  65
-88.4357  37.8424  65
-88.4203  37.8496  65
-88.4057  37.8584  65
-88.392  37.8685  65
-88.3794  37.8799  65
-88.368  37.8926  65
-88.3579  37.9063  65
-88.3493  37.9209  65
-88.3422  37.9364  65
-88.3366  37.9524  65
-88.3327  37.969  65
-88.3304  37.9859  65
>
-88.3286  38  66
-88.3295  38.0171  66
-88.332  38.0341  66
-88.3363  38.0506  66
-88.3421  38.0667  66
-88.3496  38.0822  66
-88.3585  38.0968  66
-88.3689  38.1104  66
-88.3806  38.1229  66
-88.3935  38.1343  66
-88.4074  38.1442  66
-88.4223  38.1527  66
-88.4379  38.1597  66
-88.4542  38.1651  66
-88.4709  38.1689  66
-88.4879  38.171  66
-88.505  38.1713  66
-88.5221  38.17  66
-88.5389  38.1669  66
-88.5554  38.1622  66
-88.5713  38.1558  66
-88.5865  38.1479  66
-88.6009  38.1386  66
-88.6142  38.1278  66
-88.6264  38.1158  66
-88.6373  38.1026  66
-88.6469  38.0884  66
-88.6549  38.0732  66
-88.6615  38.0574  66
-88.6664  38.041  66
-88.6697  38.0242  66
-88.6712  38.0071  66
-88.6711  37.99  66
-88.6692  37.973  66
-88.6657  37.9562  66
-88.6605  37.9399  66
-88.6537  37.9242  66
-88.6454  37.9092  66
-88.6356  37.8951  66
-88.6244  37.8821  66
-88.612  37.8703  66
-88.5985  37.8598  66
-88.584  37.8506  66
-88.5687  37.843  66
-88.5527  37.8369  66
-88.5361  37.8325  66
-88.5192  37.8297  66
-88.5021  37.8286  66
-88.485  37.8293  66
-88.468  37.8316  66
-88.4514  37.8356  66
-88.4352  37.8413  66
-88.4197  37.8486  66
-88.405  37.8574  66
-88.3912  37.8676  66
-88.3785  37.8791  66
-88.3671  37.8918  66
-88.3569  37.9056  66
-88.3482  37.9204  66
-88.341  37.9359  66
-88.3354  37.9521  66
-88.3315  37.9688  66
-88.3292  37.9858  66
>
-88.3274  38  67
-88.3283  38.0172  67
-88.3309  38.0343  67
-88.3351  38.051  67
-88.341  38.0672  67
-88.3485  38.0827  67
-88.3576  38.0974  67
-88.368  38.1112  67
-88.3798  38.1238  67
-88.3927  38.1352  67
-88.4068  38.1452  67
-88.4217  38.1538  67
-88.4375  38.1609  67
-88.4538  38.1663  67
-88.4707  38.1701  67
-88.4878  38.1722  67
-88.505  38.1725  67
-88.5222  38.1711  67
-88.5392  38.1681  67
-88.5558  38.1633  67
-88.5718  38.1569  67
-88.5871  38.149  67
-88.6016  38.1395  67
-88.615  38.1287  67
-88.6273  38.1166  67
-88.6383  38.1033  67
-88.6479  38.089  67
-88.656  38.0738  67
-88.6626  38.0578  67
-88.6676  38.0413  67
-88.6709  38.0244  67
-88.6724  38.0072  67
-88.6723  37.9899  67
-88.6704  37.9728  67
-88.6669  37.9559  67
-88.6616  37.9395  67
-88.6548  37.9236  67
-88.6464  37.9086  67
-88.6365  37.8944  67
-88.6253  37.8813  67
-88.6128  37.8694  67
-88.5992  37.8588  67
-88.5846  37.8496  67
-88.5692  37.8419  67
-88.553  37.8358  67
-88.5364  37.8313  67
-88.5194  37.8285  67
-88.5021  37.8274  67
-88.4849  37.8281  67
-88.4678  37.8304  67
-88.451  37.8345  67
-88.4348  37.8402  67
-88.4191  37.8475  67
-88.4043  37.8564  67
-88.3905  37.8666  67
-88.3777  37.8782  67
-88.3661  37.8911  67
-88.3559  37.905  67
-88.3472  37.9198  67
-88.3399  37.9355  67
-88.3343  37.9518  67
-88.3303  37.9686  67
-88.328  37.9857  67
>
-88.3262  38  68
-88.3271  38.0173  68
-88.3297  38.0345  68
-88.334  38.0514  68
-88.3399  38.0677  68
-88.3475  38.0833  68
-88.3566  38.0981  68
-88.3671  38.1119  68
-88.3789  38.1247  68
-88.392  38.1361  68
-88.4061  38.1462  68
-88.4212  38.1549  68
-88.437  38.162  68
-88.4535  38.1674  68
-88.4705  38.1712  68
-88.4877  38.1733  68
-88.5051  38.1737  68
-88.5224  38.1723  68
-88.5395  38.1692  68
-88.5562  38.1644  68
-88.5723  38.158  68
-88.5877  38.15  68
-88.6023  38.1405  68
-88.6158  38.1296  68
-88.6281  38.1174  68
-88.6392  38.104  68
-88.6489  38.0896  68
-88.6571  38.0743  68
-88.6637  38.0582  68
-88.6687  38.0416  68
-88.672  38.0245  68
-88.6736  38.0072  68
-88.6735  37.9899  68
-88.6716  37.9726  68
-88.668  37.9556  68
-88.6627  37.939  68
-88.6558  37.9231  68
-88.6474  37.9079  68
-88.6374  37.8937  68
-88.6261  37.8805  68
-88.6136  37.8685  68
-88.5999  37.8578  68
-88.5852  37.8485  68
-88.5696  37.8408  68
-88.5534  37.8346  68
-88.5366  37.8301  68
-88.5195  37.8273  68
-88.5022  37.8262  68
-88.4848  37.8269  68
-88.4676  37.8293  68
-88.4507  37.8334  68
-88.4343  37.8391  68
-88.4186  37.8465  68
-88.4037  37.8554  68
-88.3897  37.8657  68
-88.3769  37.8774  68
-88.3652  37.8903  68
-88.3549  37.9043  68
-88.3461  37.9193  68
-88.3388  37.935  68
-88.3331  37.9514  68
-88.3291  37.9683  68
-88.3268  37.9856  68
>
-88.325  38  69
-88.3259  38.0175  69
-88.3285  38.0348  69
-88.3329  38.0517  69
-88.3389  38.0681  69
-88.3465  38.0839  69
-88.3556  38.0988  69
-88.3662  38.1127  69
-88.3781  38.1255  69
-88.3912  38.137  69
-88.4055  38.1472  69
-88.4206  38.1559  69
-88.4366  38.1631  69
-88.4532  38.1686  69
-88.4703  38.1724  69
-88.4876  38.1745  69
-88.5051  38.1749  69
-88.5225  38.1735  69
-88.5397  38.1704  69
-88.5566  38.1656  69
-88.5728  38.1591  69
-88.5883  38.151  69
-88.603  38.1414  69
-88.6166  38.1305  69
-88.629  38.1182  69
-88.6402  38.1047  69
-88.6499  38.0902  69
-88.6582  38.0748  69
-88.6648  38.0586  69
-88.6699  38.0419  69
-88.6732  38.0247  69
-88.6748  38.0073  69
-88.6747  37.9898  69
-88.6728  37.9724  69
-88.6691  37.9553  69
-88.6638  37.9386  69
-88.6569  37.9226  69
-88.6484  37.9073  69
-88.6384  37.893  69
-88.627  37.8797  69
-88.6144  37.8676  69
-88.6006  37.8568  69
-88.5858  37.8475  69
-88.5701  37.8397  69
-88.5538  37.8335  69
-88.5369  37.829  69
-88.5196  37.8262  69
-88.5022  37.8251  69
-88.4847  37.8257  69
-88.4674  37.8281  69
-88.4504  37.8322  69
-88.4339  37.838  69
-88.418  37.8454  69
-88.403  37.8544  69
-88.389  37.8648  69
-88.376  37.8766  69
-88.3643  37.8896  69
-88.354  37.9037  69
-88.3451  37.9187  69
-88.3377  37.9346  69
-88.332  37.9511  69
-88.328  37.9681  69
-88.3257  37.9855  69
>
-88.3239  38  70
-88.3248  38.0176  70
-88.3274  38.035  70
-88.3317  38.052  70
-88.3378  38.0686  70
-88.3454  38.0844  70
-88.3546  38.0994  70
-88.3653  38.1135  70
-88.3773  38.1263  70
-88.3905  38.138  70
-88.4048  38.1482  70
-88.4201  38.157  70
-88.4362  38.1642  70
-88.4529  38.1697  70
-88.4701  38.1736  70
-88.4875  38.1757  70
-88.5051  38.176  70
-88.5227  38.1747  70
-88.54  38.1715  70
-88.5569  38.1667  70
-88.5733  38.1601  70
-88.5889  38.152  70
-88.6036  38.1424  70
-88.6173  38.1313  70
-88.6299  38.119  70
-88.6411  38.1054  70
-88.6509  38.0908  70
-88.6592  38.0753  70
-88.6659  38.059  70
-88.671  38.0421  70
-88.6744  38.0249  70
-88.676  38.0073  70
-88.6758  37.9897  70
-88.6739  37.9722  70
-88.6703  37.955  70
-88.6649  37.9382  70
-88.6579  37.9221  70
-88.6494  37.9067  70
-88.6393  37.8922  70
-88.6279  37.8789  70
-88.6151  37.8667  70
-88.6012  37.8559  70
-88.5863  37.8465  70
-88.5706  37.8386  70
-88.5541  37.8324  70
-88.5371  37.8278  70
-88.5198  37.825  70
-88.5022  37.8239  70
-88.4846  37.8246  70
-88.4672  37.827  70
-88.45  37.8311  70
-88.4334  37.8369  70
-88.4175  37.8444  70
-88.4024  37.8534  70
-88.3882  37.8639  70
-88.3752  37.8757  70
-88.3634  37.8888  70
-88.353  37.903  70
-88.344  37.9182  70
-88.3366  37.9342  70
-88.3309  37.9508  70
-88.3268  37.9679  70
-88.3245  37.9854  70
>
-88.3227  38  71
-88.3236  38.0177  71
-88.3262  38.0352  71
-88.3306  38.0524  71
-88.3367  38.069  71
-88.3444  38.085  71
-88.3537  38.1001  71
-88.3644  38.1142  71
-88.3765  38.1272  71
-88.3898  38.1389  71
-88.4042  38.1492  71
-88.4196  38.158  71
-88.4358  38.1652  71
-88.4526  38.1708  71
-88.4699  38.1747  71
-88.4875  38.1768  71
-88.5052  38.1772  71
-88.5228  38.1758  71
-88.5403  38.1727  71
-88.5573  38.1678  71
-88.5738  38.1612  71
-88.5895  38.153  71
-88.6043  38.1433  71
-88.6181  38.1322  71
-88.6307  38.1198  71
-88.642  38.1061  71
-88.6519  38.0914  71
-88.6603  38.0758  71
-88.667  38.0594  71
-88.6721  38.0424  71
-88.6755  38.025  71
-88.6771  38.0074  71
-88.677  37.9897  71
-88.6751  37.972  71
-88.6714  37.9547  71
-88.666  37.9378  71
-88.659  37.9215  71
-88.6504  37.9061  71
-88.6402  37.8915  71
-88.6287  37.8781  71
-88.6159  37.8658  71
-88.6019  37.8549  71
-88.5869  37.8455  71
-88.5711  37.8376  71
-88.5545  37.8313  71
-88.5374  37.8267  71
-88.5199  37.8238  71
-88.5022  37.8227  71
-88.4845  37.8234  71
-88.4669  37.8258  71
-88.4497  37.83  71
-88.433  37.8359  71
-88.4169  37.8434  71
-88.4017  37.8524  71
-88.3875  37.863  71
-88.3744  37.8749  71
-88.3625  37.8881  71
-88.352  37.9024  71
-88.343  37.9176  71
-88.3356  37.9337  71
-88.3298  37.9505  71
-88.3257  37.9677  71
-88.3233  37.9853  71
>
-88.3216  38  72
-88.3224  38.0178  72
-88.3251  38.0355  72
-88.3295  38.0527  72
-88.3356  38.0695  72
-88.3434  38.0856  72
-88.3527  38.1008  72
-88.3635  38.115  72
-88.3757  38.128  72
-88.3891  38.1398  72
-88.4036  38.1502  72
-88.4191  38.159  72
-88.4353  38.1663  72
-88.4523  38.1719  72
-88.4697  38.1759  72
-88.4874  38.178  72
-88.5052  38.1784  72
-88.523  38.177  72
-88.5405  38.1738  72
-88.5577  38.1689  72
-88.5743  38.1623  72
-88.5901  38.154  72
-88.605  38.1443  72
-88.6189  38.1331  72
-88.6316  38.1205  72
-88.643  38.1068  72
-88.6529  38.092  72
-88.6613  38.0763  72
-88.6681  38.0598  72
-88.6733  38.0427  72
-88.6767  38.0252  72
-88.6783  38.0074  72
-88.6781  37.9896  72
-88.6762  37.9719  72
-88.6725  37.9544  72
-88.6671  37.9374  72
-88.66  37.921  72
-88.6513  37.9055  72
-88.6411  37.8908  72
-88.6295  37.8773  72
-88.6166  37.865  72
-88.6026  37.854  72
-88.5875  37.8445  72
-88.5715  37.8365  72
-88.5548  37.8302  72
-88.5376  37.8256  72
-88.52  37.8227  72
-88.5022  37.8216  72
-88.4844  37.8222  72
-88.4667  37.8247  72
-88.4494  37.8289  72
-88.4326  37.8348  72
-88.4164  37.8423  72
-88.4011  37.8515  72
-88.3867  37.8621  72
-88.3735  37.8741  72
-88.3616  37.8874  72
-88.351  37.9017  72
-88.342  37.9171  72
-88.3345  37.9333  72
-88.3287  37.9501  72
-88.3245  37.9675  72
-88.3222  37.9852  72
>
-88.3204  38  73
-88.3213  38.0179  73
-88.324  38.0357  73
-88.3284  38.0531  73
-88.3346  38.0699  73
-88.3424  38.0861  73
-88.3518  38.1014  73
-88.3626  38.1157  73
-88.3749  38.1288  73
-88.3884  38.1407  73
-88.403  38.1511  73
-88.4185  38.1601  73
-88.4349  38.1674  73
-88.452  38.1731  73
-88.4695  38.177  73
-88.4873  38.1791  73
-88.5052  38.1795  73
-88.5231  38.1781  73
-88.5408  38.1749  73
-88.5581  38.17  73
-88.5747  38.1633  73
-88.5907  38.155  73
-88.6057  38.1452  73
-88.6197  38.1339  73
-88.6324  38.1213  73
-88.6439  38.1075  73
-88.6539  38.0926  73
-88.6624  38.0768  73
-88.6692  38.0602  73
-88.6744  38.043  73
-88.6778  38.0253  73
-88.6794  38.0075  73
-88.6793  37.9895  73
