-88.3006  37.8377  46
-88.2854  37.8584  46
-88.2723  37.8806  46
-88.2616  37.9039  46
-88.2532  37.9282  46
-88.2472  37.9532  46
-88.2438  37.9786  46
>
-88.2406  38  47
-88.2418  38.0259  47
-88.2457  38.0515  47
-88.2521  38.0767  47
-88.261  38.101  47
-88.2723  38.1244  47
-88.2859  38.1465  47
-88.3016  38.1671  47
-88.3192  38.1861  47
-88.3387  38.2032  47
-88.3598  38.2183  47
-88.3823  38.2312  47
-88.406  38.2418  47
-88.4306  38.25  47
-88.4559  38.2557  47
-88.4816  38.2588  47
-88.5076  38.2593  47
-88.5334  38.2573  47
-88.5589  38.2527  47
-88.5839  38.2455  47
-88.608  38.2359  47
-88.631  38.224  47
-88.6527  38.2098  47
-88.6729  38.1935  47
-88.6913  38.1752  47
-88.7079  38.1553  47
-88.7223  38.1337  47
-88.7346  38.1109  47
-88.7445  38.0869  47
-88.7519  38.0621  47
-88.7568  38.0366  47
-88.7592  38.0108  47
-88.759  37.9849  47
-88.7562  37.9591  47
-88.7508  37.9337  47
-88.743  37.909  47
-88.7327  37.8852  47
-88.72  37.8625  47
-88.7052  37.8413  47
-88.6883  37.8216  47
-88.6696  37.8037  47
-88.6491  37.7877  47
-88.6272  37.7739  47
-88.604  37.7623  47
-88.5797  37.7531  47
-88.5547  37.7464  47
-88.5291  37.7422  47
-88.5032  37.7406  47
-88.4773  37.7415  47
-88.4516  37.7451  47
-88.4264  37.7512  47
-88.4019  37.7598  47
-88.3784  37.7708  47
-88.3562  37.7841  47
-88.3353  37.7995  47
-88.3161  37.817  47
-88.2988  37.8362  47
-88.2834  37.8571  47
-88.2703  37.8795  47
-88.2594  37.903  47
-88.2509  37.9275  47
-88.2449  37.9527  47
-88.2415  37.9784  47
>
-88.2382  38  48
-88.2395  38.0261  48
-88.2434  38.052  48
-88.2499  38.0774  48
-88.2589  38.1019  48
-88.2703  38.1255  48
-88.2839  38.1478  48
-88.2998  38.1686  48
-88.3176  38.1878  48
-88.3373  38.2051  48
-88.3586  38.2203  48
-88.3813  38.2333  48
-88.4051  38.244  48
-88.43  38.2523  48
-88.4555  38.258  48
-88.4815  38.2611  48
-88.5076  38.2617  48
-88.5337  38.2596  48
-88.5595  38.2549  48
-88.5846  38.2477  48
-88.6089  38.238  48
-88.6322  38.226  48
-88.6541  38.2117  48
-88.6744  38.1952  48
-88.693  38.1768  48
-88.7097  38.1567  48
-88.7243  38.135  48
-88.7367  38.1119  48
-88.7467  38.0877  48
-88.7542  38.0626  48
-88.7592  38.0369  48
-88.7616  38.0109  48
-88.7613  37.9847  48
-88.7585  37.9587  48
-88.7531  37.9331  48
-88.7452  37.9082  48
-88.7348  37.8842  48
-88.722  37.8613  48
-88.7071  37.8398  48
-88.69  37.8199  48
-88.6711  37.8019  48
-88.6505  37.7858  48
-88.6283  37.7718  48
-88.6049  37.7602  48
-88.5805  37.7509  48
-88.5552  37.7441  48
-88.5294  37.7399  48
-88.5032  37.7382  48
-88.4771  37.7392  48
-88.4512  37.7428  48
-88.4257  37.749  48
-88.401  37.7576  48
-88.3773  37.7687  48
-88.3549  37.7821  48
-88.3338  37.7977  48
-88.3145  37.8153  48
-88.297  37.8347  48
-88.2815  37.8558  48
-88.2682  37.8784  48
-88.2572  37.9021  48
-88.2486  37.9269  48
-88.2426  37.9523  48
-88.2391  37.9782  48
>
-88.2359  38  49
-88.2372  38.0264  49
-88.2412  38.0525  49
-88.2477  38.0781  49
-88.2567  38.1029  49
-88.2682  38.1266  49
-88.282  38.1491  49
-88.298  38.1701  49
-88.316  38.1895  49
-88.3358  38.2069  49
-88.3573  38.2222  49
-88.3802  38.2354  49
-88.4043  38.2462  49
-88.4293  38.2545  49
-88.4551  38.2603  49
-88.4813  38.2635  49
-88.5077  38.264  49
-88.534  38.2619  49
-88.56  38.2572  49
-88.5854  38.2499  49
-88.6099  38.2402  49
-88.6333  38.228  49
-88.6554  38.2135  49
-88.676  38.197  49
-88.6948  38.1784  49
-88.7116  38.1581  49
-88.7263  38.1362  49
-88.7388  38.1129  49
-88.7489  38.0885  49
-88.7564  38.0632  49
-88.7615  38.0373  49
-88.7639  38.011  49
-88.7637  37.9846  49
-88.7608  37.9583  49
-88.7553  37.9325  49
-88.7473  37.9074  49
-88.7368  37.8831  49
-88.724  37.8601  49
-88.7089  37.8384  49
-88.6917  37.8184  49
-88.6726  37.8001  49
-88.6518  37.7839  49
-88.6295  37.7698  49
-88.6059  37.758  49
-88.5812  37.7487  49
-88.5557  37.7418  49
-88.5296  37.7376  49
-88.5033  37.7359  49
-88.4769  37.7369  49
-88.4507  37.7405  49
-88.4251  37.7467  49
-88.4002  37.7555  49
-88.3763  37.7667  49
-88.3536  37.7802  49
-88.3324  37.7959  49
-88.3128  37.8137  49
-88.2952  37.8333  49
-88.2795  37.8546  49
-88.2661  37.8773  49
-88.255  37.9013  49
-88.2464  37.9262  49
-88.2403  37.9519  49
-88.2368  37.9781  49
>
-88.2336  38  50
-88.2349  38.0266  50
-88.2389  38.0529  50
-88.2455  38.0787  50
-88.2546  38.1037  50
-88.2662  38.1277  50
-88.2801  38.1504  50
-88.2962  38.1716  50
-88.3144  38.1911  50
-88.3344  38.2087  50
-88.3561  38.2242  50
-88.3792  38.2374  50
-88.4035  38.2483  50
-88.4287  38.2567  50
-88.4547  38.2625  50
-88.4812  38.2658  50
-88.5078  38.2663  50
-88.5343  38.2642  50
-88.5605  38.2595  50
-88.5861  38.2521  50
-88.6109  38.2423  50
-88.6345  38.23  50
-88.6568  38.2154  50
-88.6775  38.1987  50
-88.6965  38.18  50
-88.7134  38.1594  50
-88.7283  38.1373  50
-88.7409  38.1139  50
-88.751  38.0892  50
-88.7587  38.0637  50
-88.7638  38.0376  50
-88.7662  38.0111  50
-88.766  37.9844  50
-88.7631  37.958  50
-88.7576  37.9319  50
-88.7495  37.9065  50
-88.7389  37.8821  50
-88.726  37.8588  50
-88.7107  37.837  50
-88.6934  37.8168  50
-88.6741  37.7984  50
-88.6531  37.782  50
-88.6306  37.7678  50
-88.6068  37.7559  50
-88.5819  37.7465  50
-88.5562  37.7396  50
-88.5299  37.7353  50
-88.5033  37.7336  50
-88.4767  37.7346  50
-88.4503  37.7383  50
-88.4244  37.7445  50
-88.3993  37.7533  50
-88.3752  37.7646  50
-88.3523  37.7783  50
-88.3309  37.7941  50
-88.3112  37.812  50
-88.2934  37.8318  50
-88.2776  37.8533  50
-88.2641  37.8762  50
-88.2529  37.9004  50
-88.2442  37.9256  50
-88.238  37.9515  50
-88.2345  37.9779  50
>
-88.2313  38  51
-88.2326  38.0268  51
-88.2366  38.0534  51
-88.2433  38.0794  51
-88.2525  38.1046  51
-88.2642  38.1288  51
-88.2782  38.1517  51
-88.2945  38.1731  51
-88.3128  38.1928  51
-88.333  38.2105  51
-88.3548  38.2261  51
-88.3781  38.2395  51
-88.4026  38.2504  51
-88.4281  38.2589  51
-88.4543  38.2648  51
-88.481  38.268  51
-88.5078  38.2686  51
-88.5346  38.2665  51
-88.5611  38.2617  51
-88.5869  38.2543  51
-88.6118  38.2443  51
-88.6357  38.232  51
-88.6581  38.2172  51
-88.679  38.2004  51
-88.6981  38.1815  51
-88.7153  38.1608  51
-88.7303  38.1385  51
-88.7429  38.1148  51
-88.7532  38.09  51
-88.7609  38.0643  51
-88.766  38.0379  51
-88.7685  38.0112  51
-88.7682  37.9843  51
-88.7653  37.9576  51
-88.7598  37.9313  51
-88.7516  37.9057  51
-88.741  37.8811  51
-88.7279  37.8576  51
-88.7125  37.8356  51
-88.6951  37.8152  51
-88.6756  37.7966  51
-88.6545  37.7801  51
-88.6317  37.7658  51
-88.6077  37.7538  51
-88.5826  37.7443  51
-88.5566  37.7373  51
-88.5301  37.733  51
-88.5033  37.7313  51
-88.4765  37.7323  51
-88.4499  37.736  51
-88.4238  37.7423  51
-88.3984  37.7512  51
-88.3741  37.7626  51
-88.351  37.7764  51
-88.3295  37.7924  51
-88.3096  37.8104  51
-88.2916  37.8304  51
-88.2757  37.852  51
-88.2621  37.8752  51
-88.2508  37.8995  51
-88.242  37.9249  51
-88.2358  37.9511  51
-88.2322  37.9777  51
>
-88.229  38  52
-88.2304  38.0271  52
-88.2344  38.0538  52
-88.2411  38.0801  52
-88.2504  38.1055  52
-88.2622  38.1299  52
-88.2764  38.153  52
-88.2927  38.1746  52
-88.3112  38.1944  52
-88.3316  38.2123  52
-88.3536  38.228  52
-88.3771  38.2415  52
-88.4018  38.2526  52
-88.4275  38.2611  52
-88.4539  38.267  52
-88.4808  38.2703  52
-88.5079  38.2709  52
-88.5349  38.2687  52
-88.5616  38.2639  52
-88.5876  38.2564  52
-88.6128  38.2464  52
-88.6368  38.2339  52
-88.6595  38.2191  52
-88.6805  38.2021  52
-88.6998  38.183  52
-88.7171  38.1622  52
-88.7322  38.1397  52
-88.745  38.1158  52
-88.7553  38.0908  52
-88.7631  38.0648  52
-88.7683  38.0382  52
-88.7707  38.0113  52
-88.7705  37.9842  52
-88.7676  37.9573  52
-88.762  37.9308  52
-88.7538  37.9049  52
-88.743  37.8801  52
-88.7298  37.8564  52
-88.7143  37.8342  52
-88.6967  37.8136  52
-88.6771  37.7949  52
-88.6558  37.7783  52
-88.6328  37.7638  52
-88.6086  37.7517  52
-88.5833  37.7421  52
-88.5571  37.7351  52
-88.5304  37.7307  52
-88.5034  37.729  52
-88.4763  37.7301  52
-88.4495  37.7338  52
-88.4231  37.7402  52
-88.3976  37.7491  52
-88.373  37.7606  52
-88.3498  37.7745  52
-88.328  37.7906  52
-88.308  37.8088  52
-88.2898  37.8289  52
-88.2738  37.8508  52
-88.26  37.8741  52
-88.2487  37.8987  52
-88.2398  37.9243  52
-88.2336  37.9506  52
-88.23  37.9775  52
>
-88.2268  38  53
-88.2281  38.0273  53
-88.2322  38.0543  53
-88.239  38.0807  53
-88.2483  38.1064  53
-88.2602  38.131  53
-88.2745  38.1543  53
-88.291  38.176  53
-88.3096  38.196  53
-88.3302  38.214  53
-88.3524  38.2299  53
-88.3761  38.2435  53
-88.401  38.2547  53
-88.4269  38.2633  53
-88.4536  38.2693  53
-88.4807  38.2725  53
-88.508  38.2731  53
-88.5352  38.2709  53
-88.5621  38.2661  53
-88.5883  38.2586  53
-88.6137  38.2484  53
-88.6379  38.2359  53
-88.6608  38.2209  53
-88.682  38.2037  53
-88.7015  38.1846  53
-88.7189  38.1635  53
-88.7341  38.1408  53
-88.747  38.1168  53
-88.7574  38.0915  53
-88.7653  38.0654  53
-88.7705  38.0386  53
-88.773  38.0114  53
-88.7728  37.9841  53
-88.7698  37.9569  53
-88.7642  37.9302  53
-88.7559  37.9042  53
-88.745  37.8791  53
-88.7317  37.8552  53
-88.7161  37.8328  53
-88.6983  37.8121  53
-88.6786  37.7932  53
-88.6571  37.7764  53
-88.634  37.7619  53
-88.6095  37.7497  53
-88.584  37.74  53
-88.5576  37.7329  53
-88.5306  37.7285  53
-88.5034  37.7268  53
-88.4761  37.7278  53
-88.449  37.7316  53
-88.4225  37.738  53
-88.3967  37.747  53
-88.372  37.7586  53
-88.3485  37.7726  53
-88.3266  37.7889  53
-88.3064  37.8072  53
-88.2881  37.8275  53
-88.2719  37.8495  53
-88.2581  37.8731  53
-88.2466  37.8978  53
-88.2377  37.9237  53
-88.2313  37.9502  53
-88.2277  37.9773  53
>
-88.2245  38  54
-88.2259  38.0275  54
-88.23  38.0547  54
-88.2368  38.0814  54
-88.2463  38.1073  54
-88.2583  38.1321  54
-88.2727  38.1555  54
-88.2893  38.1775  54
-88.3081  38.1976  54
-88.3288  38.2158  54
-88.3512  38.2318  54
-88.3751  38.2455  54
-88.4002  38.2567  54
-88.4263  38.2654  54
-88.4532  38.2715  54
-88.4805  38.2748  54
-88.508  38.2753  54
-88.5355  38.2732  54
-88.5626  38.2683  54
-88.5891  38.2607  54
-88.6146  38.2505  54
-88.6391  38.2378  54
-88.6621  38.2227  54
-88.6835  38.2054  54
-88.7031  38.1861  54
-88.7207  38.1649  54
-88.736  38.142  54
-88.749  38.1177  54
-88.7595  38.0923  54
-88.7675  38.0659  54
-88.7727  38.0389  54
-88.7752  38.0115  54
-88.775  37.9839  54
-88.772  37.9565  54
-88.7663  37.9296  54
-88.758  37.9034  54
-88.747  37.8781  54
-88.7336  37.8541  54
-88.7179  37.8315  54
-88.7  37.8105  54
-88.6801  37.7915  54
-88.6583  37.7746  54
-88.635  37.7599  54
-88.6104  37.7476  54
-88.5847  37.7379  54
-88.5581  37.7307  54
-88.5309  37.7263  54
-88.5034  37.7246  54
-88.4759  37.7256  54
-88.4486  37.7294  54
-88.4219  37.7359  54
-88.3959  37.745  54
-88.3709  37.7566  54
-88.3473  37.7707  54
-88.3252  37.7871  54
-88.3048  37.8057  54
-88.2864  37.8261  54
-88.2701  37.8483  54
-88.2561  37.872  54
-88.2445  37.897  54
-88.2355  37.923  54
-88.2291  37.9498  54
-88.2255  37.9771  54
>
-88.2223  38  55
-88.2237  38.0277  55
-88.2279  38.0552  55
-88.2347  38.0821  55
-88.2442  38.1081  55
-88.2563  38.1331  55
-88.2708  38.1568  55
-88.2876  38.1789  55
-88.3065  38.1992  55
-88.3274  38.2175  55
-88.35  38.2337  55
-88.374  38.2475  55
-88.3994  38.2588  55
-88.4257  38.2676  55
-88.4528  38.2736  55
-88.4804  38.277  55
-88.5081  38.2776  55
-88.5358  38.2754  55
-88.5631  38.2704  55
-88.5898  38.2628  55
-88.6156  38.2525  55
-88.6402  38.2397  55
-88.6634  38.2245  55
-88.685  38.2071  55
-88.7048  38.1876  55
-88.7225  38.1662  55
-88.7379  38.1431  55
-88.751  38.1187  55
-88.7616  38.093  55
-88.7696  38.0664  55
-88.7749  38.0392  55
-88.7774  38.0115  55
-88.7772  37.9838  55
-88.7742  37.9562  55
-88.7685  37.929  55
-88.76  37.9026  55
-88.749  37.8771  55
-88.7355  37.8529  55
-88.7196  37.8301  55
-88.7016  37.809  55
-88.6815  37.7899  55
-88.6596  37.7728  55
-88.6361  37.758  55
-88.6113  37.7456  55
-88.5853  37.7358  55
-88.5585  37.7286  55
-88.5311  37.7241  55
-88.5034  37.7223  55
-88.4757  37.7234  55
-88.4482  37.7272  55
-88.4212  37.7337  55
-88.395  37.7429  55
-88.3699  37.7547  55
-88.3461  37.7689  55
-88.3238  37.7854  55
-88.3032  37.8041  55
-88.2846  37.8247  55
-88.2682  37.8471  55
-88.2541  37.871  55
-88.2425  37.8962  55
-88.2334  37.9224  55
-88.227  37.9494  55
-88.2233  37.9769  55
>
-88.2201  38  56
-88.2215  38.0279  56
-88.2257  38.0556  56
-88.2326  38.0827  56
-88.2422  38.109  56
-88.2544  38.1342  56
-88.269  38.158  56
-88.2859  38.1803  56
-88.305  38.2008  56
-88.326  38.2192  56
-88.3488  38.2355  56
-88.373  38.2494  56
-88.3986  38.2609  56
-88.4251  38.2697  56
-88.4524  38.2758  56
-88.4802  38.2792  56
-88.5082  38.2798  56
-88.5361  38.2775  56
-88.5636  38.2726  56
-88.5905  38.2648  56
-88.6165  38.2545  56
-88.6413  38.2416  56
-88.6647  38.2263  56
-88.6865  38.2087  56
-88.7064  38.189  56
-88.7242  38.1675  56
-88.7398  38.1443  56
-88.753  38.1196  56
-88.7637  38.0938  56
-88.7717  38.067  56
-88.7771  38.0395  56
-88.7796  38.0116  56
-88.7794  37.9837  56
-88.7764  37.9559  56
-88.7706  37.9285  56
-88.7621  37.9018  56
-88.751  37.8761  56
-88.7374  37.8517  56
-88.7214  37.8288  56
-88.7032  37.8075  56
-88.6829  37.7882  56
-88.6609  37.771  56
-88.6372  37.7561  56
-88.6122  37.7436  56
-88.586  37.7337  56
-88.559  37.7264  56
-88.5314  37.7219  56
-88.5035  37.7201  56
-88.4755  37.7212  56
-88.4478  37.725  56
-88.4206  37.7316  56
-88.3942  37.7409  56
-88.3689  37.7527  56
-88.3448  37.7671  56
-88.3224  37.7837  56
-88.3017  37.8025  56
-88.2829  37.8233  56
-88.2664  37.8459  56
-88.2522  37.87  56
-88.2404  37.8954  56
-88.2313  37.9218  56
-88.2248  37.949  56
-88.2211  37.9767  56
>
-88.2179  38  57
-88.2193  38.0282  57
-88.2236  38.056  57
-88.2305  38.0834  57
-88.2402  38.1098  57
-88.2525  38.1352  57
-88.2672  38.1593  57
-88.2843  38.1817  57
-88.3035  38.2023  57
-88.3247  38.2209  57
-88.3476  38.2373  57
-88.3721  38.2514  57
-88.3978  38.2629  57
-88.4245  38.2718  57
-88.4521  38.278  57
-88.48  38.2814  57
-88.5082  38.2819  57
-88.5363  38.2797  57
-88.5641  38.2747  57
-88.5912  38.2669  57
-88.6174  38.2565  57
-88.6424  38.2435  57
-88.666  38.228  57
-88.6879  38.2103  57
-88.708  38.1905  57
-88.726  38.1688  57
-88.7417  38.1454  57
-88.755  38.1205  57
-88.7658  38.0945  57
-88.7739  38.0675  57
-88.7792  38.0398  57
-88.7818  38.0117  57
-88.7816  37.9835  57
-88.7785  37.9555  57
-88.7727  37.9279  57
-88.7641  37.9011  57
-88.7529  37.8752  57
-88.7392  37.8506  57
-88.7231  37.8274  57
-88.7048  37.806  57
-88.6844  37.7865  57
-88.6621  37.7692  57
-88.6383  37.7542  57
-88.613  37.7416  57
-88.5867  37.7316  57
-88.5595  37.7243  57
-88.5316  37.7197  57
-88.5035  37.718  57
-88.4753  37.719  57
-88.4474  37.7229  57
-88.42  37.7295  57
-88.3934  37.7389  57
-88.3678  37.7508  57
-88.3436  37.7653  57
-88.321  37.782  57
-88.3001  37.801  57
-88.2812  37.8219  57
-88.2646  37.8447  57
-88.2502  37.869  57
-88.2384  37.8945  57
-88.2292  37.9212  57
-88.2227  37.9486  57
-88.2189  37.9766  57
>
-88.2158  38  58
-88.2172  38.0284  58
-88.2214  38.0565  58
-88.2285  38.084  58
-88.2382  38.1107  58
-88.2506  38.1363  58
-88.2654  38.1605  58
-88.2826  38.1831  58
-88.302  38.2039  58
-88.3233  38.2226  58
-88.3464  38.2392  58
-88.3711  38.2533  58
-88.397  38.2649  58
-88.424  38.2739  58
-88.4517  38.2801  58
-88.4799  38.2835  58
-88.5083  38.2841  58
-88.5366  38.2819  58
-88.5646  38.2768  58
-88.5919  38.269  58
-88.6183  38.2584  58
-88.6435  38.2453  58
-88.6673  38.2298  58
-88.6894  38.212  58
-88.7096  38.192  58
-88.7277  38.1701  58
-88.7436  38.1465  58
-88.757  38.1215  58
-88.7678  38.0952  58
-88.776  38.068  58
-88.7814  38.0401  58
-88.784  38.0118  58
-88.7837  37.9834  58
-88.7807  37.9552  58
-88.7748  37.9274  58
-88.7662  37.9003  58
-88.7549  37.8742  58
-88.7411  37.8494  58
-88.7248  37.8261  58
-88.7063  37.8045  58
-88.6858  37.7849  58
-88.6634  37.7674  58
-88.6393  37.7523  58
-88.6139  37.7396  58
-88.5874  37.7295  58
-88.5599  37.7222  58
-88.5319  37.7176  58
-88.5035  37.7158  58
-88.4751  37.7169  58
-88.447  37.7208  58
-88.4194  37.7274  58
-88.3926  37.7369  58
-88.3668  37.7489  58
-88.3424  37.7634  58
-88.3196  37.7804  58
-88.2986  37.7995  58
-88.2796  37.8206  58
-88.2628  37.8435  58
-88.2483  37.8679  58
-88.2364  37.8937  58
-88.2271  37.9206  58
-88.2205  37.9482  58
-88.2168  37.9764  58
>
-88.2136  38  59
-88.215  38.0286  59
-88.2193  38.0569  59
-88.2264  38.0846  59
-88.2362  38.1115  59
-88.2487  38.1373  59
-88.2636  38.1617  59
-88.281  38.1845  59
-88.3005  38.2054  59
-88.322  38.2243  59
-88.3453  38.241  59
-88.3701  38.2552  59
-88.3962  38.2669  59
-88.4234  38.2759  59
-88.4513  38.2822  59
-88.4797  38.2857  59
-88.5084  38.2863  59
-88.5369  38.284  59
-88.5651  38.2789  59
-88.5926  38.271  59
-88.6192  38.2604  59
-88.6446  38.2472  59
-88.6685  38.2315  59
-88.6908  38.2136  59
-88.7112  38.1934  59
-88.7294  38.1714  59
-88.7454  38.1476  59
-88.7589  38.1224  59
-88.7698  38.0959  59
-88.7781  38.0685  59
-88.7835  38.0404  59
-88.7861  38.0119  59
-88.7859  37.9833  59
-88.7828  37.9548  59
-88.7769  37.9268  59
-88.7682  37.8995  59
-88.7568  37.8733  59
-88.7429  37.8483  59
-88.7265  37.8248  59
-88.7079  37.803  59
-88.6872  37.7833  59
-88.6646  37.7657  59
-88.6404  37.7504  59
-88.6148  37.7376  59
-88.588  37.7275  59
-88.5604  37.7201  59
-88.5321  37.7154  59
-88.5035  37.7136  59
-88.4749  37.7147  59
-88.4466  37.7186  59
-88.4188  37.7254  59
-88.3918  37.7349  59
-88.3658  37.747  59
-88.3412  37.7617  59
-88.3182  37.7787  59
-88.297  37.7979  59
-88.2779  37.8192  59
-88.261  37.8423  59
-88.2464  37.8669  59
-88.2344  37.8929  59
-88.225  37.92  59
-88.2184  37.9478  59
-88.2146  37.9762  59
>
-88.2115  38  60
-88.2129  38.0288  60
-88.2172  38.0573  60
-88.2244  38.0853  60
-88.2343  38.1124  60
-88.2468  38.1383  60
-88.2619  38.1629  60
-88.2793  38.1859  60
-88.299  38.207  60
-88.3207  38.226  60
-88.3441  38.2428  60
-88.3691  38.2571  60
-88.3955  38.2689  60
-88.4228  38.278  60
-88.451  38.2843  60
-88.4796  38.2878  60
-88.5084  38.2884  60
-88.5372  38.2861  60
-88.5656  38.281  60
-88.5933  38.273  60
-88.6201  38.2624  60
-88.6457  38.2491  60
-88.6698  38.2333  60
-88.6922  38.2152  60
-88.7128  38.1949  60
-88.7311  38.1727  60
-88.7472  38.1487  60
-88.7608  38.1233  60
-88.7719  38.0967  60
-88.7801  38.069  60
-88.7856  38.0407  60
-88.7883  38.012  60
-88.788  37.9832  60
-88.7849  37.9545  60
-88.7789  37.9263  60
-88.7702  37.8988  60
-88.7587  37.8723  60
-88.7447  37.8471  60
-88.7282  37.8235  60
-88.7094  37.8016  60
-88.6886  37.7816  60
-88.6658  37.7639  60
-88.6415  37.7485  60
-88.6156  37.7357  60
-88.5887  37.7254  60
-88.5608  37.718  60
-88.5324  37.7133  60
-88.5036  37.7115  60
-88.4748  37.7126  60
-88.4462  37.7165  60
-88.4182  37.7233  60
-88.3909  37.7329  60
-88.3648  37.7451  60
-88.3401  37.7599  60
-88.3169  37.777  60
-88.2955  37.7964  60
-88.2762  37.8179  60
-88.2592  37.8411  60
-88.2445  37.866  60
-88.2324  37.8921  60
-88.223  37.9194  60
-88.2163  37.9474  60
-88.2125  37.976  60
>
-88.2094  38  61
-88.2108  38.029  61
-88.2151  38.0577  61
-88.2223  38.0859  61
-88.2323  38.1132  61
-88.2449  38.1393  61
-88.2601  38.1641  61
-88.2777  38.1872  61
-88.2975  38.2085  61
-88.3193  38.2277  61
-88.343  38.2446  61
-88.3682  38.259  61
-88.3947  38.2709  61
-88.4223  38.2801  61
-88.4506  38.2864  61
-88.4794  38.2899  61
-88.5085  38.2905  61
-88.5374  38.2882  61
-88.566  38.283  61
-88.594  38.275  61
-88.621  38.2643  61
-88.6467  38.2509  61
-88.671  38.235  61
-88.6936  38.2167  61
-88.7143  38.1963  61
-88.7328  38.1739  61
-88.749  38.1498  61
-88.7628  38.1242  61
-88.7739  38.0974  61
-88.7822  38.0695  61
-88.7877  38.041  61
-88.7904  38.0121  61
-88.7901  37.983  61
-88.787  37.9542  61
-88.781  37.9257  61
-88.7722  37.898  61
-88.7606  37.8714  61
-88.7465  37.846  61
-88.7299  37.8222  61
-88.711  37.8001  61
-88.69  37.78  61
-88.6671  37.7622  61
-88.6425  37.7467  61
-88.6165  37.7337  61
-88.5893  37.7234  61
-88.5613  37.7159  61
-88.5326  37.7112  61
-88.5036  37.7094  61
-88.4746  37.7105  61
-88.4458  37.7145  61
-88.4176  37.7213  61
-88.3901  37.7309  61
-88.3638  37.7432  61
-88.3389  37.7581  61
-88.3155  37.7754  61
-88.294  37.7949  61
-88.2746  37.8165  61
-88.2574  37.8399  61
-88.2426  37.865  61
-88.2304  37.8913  61
-88.2209  37.9188  61
-88.2142  37.9471  61
-88.2104  37.9759  61
>
-88.2072  38  62
-88.2087  38.0292  62
-88.2131  38.0582  62
-88.2203  38.0865  62
-88.2304  38.114  62
-88.2431  38.1404  62
-88.2584  38.1653  62
-88.2761  38.1886  62
-88.296  38.21  62
-88.318  38.2293  62
-88.3418  38.2463  62
-88.3672  38.2609  62
-88.3939  38.2729  62
-88.4217  38.2821  62
-88.4502  38.2885  62
-88.4793  38.292  62
-88.5085  38.2926  62
-88.5377  38.2903  62
-88.5665  38.2851  62
-88.5946  38.277  62
-88.6218  38.2662  62
-88.6478  38.2527  62
-88.6723  38.2367  62
-88.6951  38.2183  62
-88.7159  38.1977  62
-88.7345  38.1752  62
-88.7509  38.1509  62
-88.7647  38.1251  62
-88.7758  38.0981  62
-88.7843  38.07  62
-88.7898  38.0413  62
-88.7925  38.0122  62
-88.7923  37.9829  62
-88.7891  37.9538  62
-88.783  37.9252  62
-88.7742  37.8973  62
-88.7625  37.8705  62
-88.7483  37.8449  62
-88.7316  37.8209  62
-88.7125  37.7987  62
-88.6914  37.7784  62
-88.6683  37.7604  62
-88.6435  37.7448  62
-88.6173  37.7318  62
-88.59  37.7214  62
-88.5617  37.7138  62
-88.5328  37.7091  62
-88.5036  37.7073  62
-88.4744  37.7084  62
-88.4454  37.7124  62
-88.417  37.7193  62
-88.3893  37.729  62
-88.3628  37.7414  62
-88.3377  37.7564  62
-88.3142  37.7738  62
-88.2925  37.7935  62
-88.273  37.8152  62
-88.2556  37.8388  62
-88.2408  37.864  62
-88.2285  37.8905  62
-88.2189  37.9182  62
-88.2121  37.9467  62
-88.2083  37.9757  62
>
-88.2052  38  63
-88.2066  38.0294  63
-88.211  38.0586  63
-88.2183  38.0871  63
-88.2284  38.1148  63
-88.2412  38.1414  63
-88.2567  38.1665  63
-88.2745  38.1899  63
-88.2946  38.2115  63
-88.3167  38.231  63
-88.3407  38.2481  63
-88.3663  38.2628  63
-88.3932  38.2748  63
-88.4211  38.2841  63
-88.4499  38.2906  63
-88.4791  38.2941  63
-88.5086  38.2947  63
-88.538  38.2924  63
-88.567  38.2871  63
-88.5953  38.279  63
-88.6227  38.2681  63
-88.6489  38.2545  63
-88.6735  38.2384  63
-88.6965  38.2199  63
-88.7174  38.1992  63
-88.7362  38.1765  63
-88.7527  38.152  63
-88.7666  38.126  63
-88.7778  38.0988  63
-88.7863  38.0705  63
-88.7919  38.0416  63
-88.7946  38.0123  63
-88.7943  37.9828  63
-88.7912  37.9535  63
-88.7851  37.9247  63
-88.7761  37.8966  63
-88.7644  37.8695  63
-88.7501  37.8438  63
-88.7332  37.8196  63
-88.714  37.7972  63
-88.6927  37.7769  63
-88.6695  37.7587  63
-88.6446  37.743  63
-88.6182  37.7299  63
-88.5906  37.7194  63
-88.5622  37.7118  63
-88.5331  37.707  63
-88.5037  37.7052  63
-88.4742  37.7063  63
-88.445  37.7103  63
-88.4164  37.7173  63
-88.3886  37.727  63
-88.3619  37.7395  63
-88.3365  37.7546  63
-88.3129  37.7722  63
-88.291  37.792  63
-88.2713  37.8139  63
-88.2539  37.8376  63
-88.2389  37.863  63
-88.2265  37.8898  63
-88.2169  37.9176  63
-88.2101  37.9463  63
-88.2062  37.9755  63
>
-88.2031  38  64
-88.2046  38.0296  64
-88.209  38.059  64
-88.2163  38.0877  64
-88.2265  38.1156  64
-88.2394  38.1424  64
-88.2549  38.1677  64
-88.2729  38.1913  64
-88.2931  38.213  64
-88.3154  38.2326  64
-88.3396  38.2499  64
-88.3653  38.2646  64
-88.3924  38.2768  64
-88.4206  38.2861  64
-88.4495  38.2926  64
-88.479  38.2962  64
-88.5087  38.2968  64
-88.5383  38.2945  64
-88.5675  38.2892  64
