-88.6844  38.0872  44
-88.6922  38.0683  44
-88.698  38.0488  44
-88.7019  38.0288  44
-88.7038  38.0085  44
-88.7036  37.9881  44
-88.7014  37.9678  44
-88.6972  37.9479  44
-88.691  37.9285  44
-88.6829  37.9097  44
-88.673  37.8919  44
-88.6613  37.8752  44
-88.6481  37.8597  44
-88.6333  37.8456  44
-88.6172  37.8331  44
-88.6  37.8222  44
-88.5818  37.8131  44
-88.5627  37.8059  44
-88.543  37.8006  44
-88.5229  37.7973  44
-88.5025  37.796  44
-88.4822  37.7968  44
-88.462  37.7996  44
-88.4421  37.8044  44
-88.4229  37.8112  44
-88.4044  37.8198  44
-88.3869  37.8302  44
-88.3705  37.8424  44
-88.3555  37.8561  44
-88.3418  37.8712  44
-88.3297  37.8877  44
-88.3194  37.9052  44
-88.3108  37.9237  44
-88.3042  37.943  44
-88.2994  37.9628  44
-88.2967  37.9831  44
>
-88.294  38  45
-88.2951  38.0206  45
-88.2982  38.0409  45
-88.3032  38.0609  45
-88.3103  38.0802  45
-88.3193  38.0987  45
-88.33  38.1163  45
-88.3425  38.1327  45
-88.3565  38.1477  45
-88.372  38.1613  45
-88.3887  38.1733  45
-88.4066  38.1835  45
-88.4254  38.192  45
-88.4449  38.1984  45
-88.465  38.203  45
-88.4854  38.2054  45
-88.506  38.2059  45
-88.5265  38.2042  45
-88.5468  38.2006  45
-88.5666  38.1949  45
-88.5857  38.1873  45
-88.604  38.1778  45
-88.6212  38.1665  45
-88.6372  38.1536  45
-88.6519  38.1391  45
-88.665  38.1233  45
-88.6765  38.1062  45
-88.6862  38.088  45
-88.6941  38.069  45
-88.7  38.0493  45
-88.7039  38.0291  45
-88.7058  38.0086  45
-88.7056  37.988  45
-88.7034  37.9675  45
-88.6991  37.9474  45
-88.6929  37.9278  45
-88.6847  37.9089  45
-88.6747  37.8909  45
-88.6629  37.874  45
-88.6495  37.8584  45
-88.6346  37.8441  45
-88.6184  37.8315  45
-88.601  37.8205  45
-88.5825  37.8113  45
-88.5633  37.804  45
-88.5434  37.7987  45
-88.5231  37.7953  45
-88.5026  37.7941  45
-88.482  37.7948  45
-88.4616  37.7977  45
-88.4416  37.8025  45
-88.4222  37.8093  45
-88.4035  37.8181  45
-88.3858  37.8286  45
-88.3693  37.8408  45
-88.354  37.8547  45
-88.3403  37.87  45
-88.3281  37.8866  45
-88.3176  37.9043  45
-88.309  37.923  45
-88.3023  37.9425  45
-88.2975  37.9625  45
-88.2948  37.9829  45
>
-88.2921  38  46
-88.2931  38.0208  46
-88.2962  38.0413  46
-88.3014  38.0614  46
-88.3085  38.081  46
-88.3175  38.0997  46
-88.3284  38.1174  46
-88.341  38.1339  46
-88.3551  38.1492  46
-88.3708  38.1629  46
-88.3877  38.175  46
-88.4057  38.1853  46
-88.4247  38.1938  46
-88.4444  38.2003  46
-88.4647  38.2049  46
-88.4853  38.2074  46
-88.5061  38.2078  46
-88.5268  38.2062  46
-88.5472  38.2025  46
-88.5672  38.1968  46
-88.5865  38.1891  46
-88.605  38.1795  46
-88.6224  38.1681  46
-88.6385  38.155  46
-88.6533  38.1404  46
-88.6666  38.1244  46
-88.6782  38.1072  46
-88.688  38.0889  46
-88.6959  38.0697  46
-88.7019  38.0497  46
-88.7058  38.0293  46
-88.7077  38.0086  46
-88.7076  37.9879  46
-88.7053  37.9672  46
-88.701  37.9469  46
-88.6947  37.9271  46
-88.6865  37.908  46
-88.6763  37.8898  46
-88.6645  37.8728  46
-88.6509  37.857  46
-88.6359  37.8426  46
-88.6195  37.8299  46
-88.6019  37.8188  46
-88.5833  37.8095  46
-88.5639  37.8021  46
-88.5438  37.7968  46
-88.5233  37.7934  46
-88.5026  37.7921  46
-88.4818  37.7929  46
-88.4612  37.7957  46
-88.441  37.8006  46
-88.4214  37.8075  46
-88.4026  37.8163  46
-88.3847  37.827  46
-88.368  37.8393  46
-88.3527  37.8533  46
-88.3387  37.8687  46
-88.3264  37.8855  46
-88.3159  37.9034  46
-88.3072  37.9223  46
-88.3004  37.9419  46
-88.2956  37.9621  46
-88.2928  37.9827  46
>
-88.2901  38  47
-88.2912  38.021  47
-88.2943  38.0417  47
-88.2995  38.062  47
-88.3067  38.0817  47
-88.3158  38.1006  47
-88.3268  38.1185  47
-88.3395  38.1352  47
-88.3538  38.1505  47
-88.3695  38.1644  47
-88.3866  38.1766  47
-88.4048  38.187  47
-88.424  38.1956  47
-88.4439  38.2022  47
-88.4643  38.2068  47
-88.4852  38.2093  47
-88.5061  38.2098  47
-88.527  38.2081  47
-88.5477  38.2044  47
-88.5678  38.1986  47
-88.5873  38.1908  47
-88.606  38.1812  47
-88.6235  38.1697  47
-88.6398  38.1565  47
-88.6548  38.1418  47
-88.6681  38.1256  47
-88.6798  38.1082  47
-88.6897  38.0897  47
-88.6977  38.0703  47
-88.7038  38.0502  47
-88.7078  38.0296  47
-88.7097  38.0087  47
-88.7095  37.9877  47
-88.7072  37.9669  47
-88.7029  37.9464  47
-88.6965  37.9264  47
-88.6882  37.9071  47
-88.678  37.8888  47
-88.666  37.8716  47
-88.6523  37.8557  47
-88.6372  37.8412  47
-88.6206  37.8283  47
-88.6029  37.8171  47
-88.5841  37.8077  47
-88.5645  37.8003  47
-88.5442  37.7948  47
-88.5235  37.7915  47
-88.5026  37.7901  47
-88.4816  37.7909  47
-88.4609  37.7938  47
-88.4405  37.7988  47
-88.4207  37.8057  47
-88.4017  37.8146  47
-88.3837  37.8253  47
-88.3668  37.8378  47
-88.3513  37.8519  47
-88.3372  37.8675  47
-88.3248  37.8844  47
-88.3142  37.9025  47
-88.3054  37.9215  47
-88.2985  37.9414  47
-88.2936  37.9618  47
-88.2909  37.9826  47
>
-88.2882  38  48
-88.2893  38.0211  48
-88.2924  38.0421  48
-88.2977  38.0626  48
-88.3049  38.0825  48
-88.3141  38.1015  48
-88.3252  38.1196  48
-88.338  38.1364  48
-88.3524  38.1519  48
-88.3683  38.1659  48
-88.3856  38.1782  48
-88.4039  38.1888  48
-88.4233  38.1974  48
-88.4433  38.2041  48
-88.464  38.2087  48
-88.485  38.2113  48
-88.5062  38.2117  48
-88.5273  38.21  48
-88.5481  38.2063  48
-88.5685  38.2004  48
-88.5881  38.1926  48
-88.6069  38.1828  48
-88.6246  38.1712  48
-88.6411  38.1579  48
-88.6562  38.1431  48
-88.6697  38.1268  48
-88.6815  38.1092  48
-88.6915  38.0905  48
-88.6996  38.0709  48
-88.7056  38.0507  48
-88.7097  38.0299  48
-88.7116  38.0088  48
-88.7114  37.9876  48
-88.7091  37.9666  48
-88.7048  37.9459  48
-88.6983  37.9257  48
-88.6899  37.9063  48
-88.6796  37.8878  48
-88.6675  37.8704  48
-88.6538  37.8543  48
-88.6384  37.8397  48
-88.6217  37.8267  48
-88.6038  37.8154  48
-88.5849  37.806  48
-88.5651  37.7985  48
-88.5446  37.793  48
-88.5238  37.7895  48
-88.5026  37.7882  48
-88.4815  37.789  48
-88.4605  37.7919  48
-88.4399  37.7969  48
-88.4199  37.8039  48
-88.4008  37.8129  48
-88.3826  37.8237  48
-88.3656  37.8363  48
-88.3499  37.8506  48
-88.3357  37.8663  48
-88.3232  37.8834  48
-88.3124  37.9016  48
-88.3036  37.9208  48
-88.2966  37.9408  48
-88.2917  37.9614  48
-88.2889  37.9824  48
>
-88.2863  38  49
-88.2874  38.0213  49
-88.2905  38.0425  49
-88.2958  38.0632  49
-88.3032  38.0832  49
-88.3125  38.1025  49
-88.3236  38.1207  49
-88.3365  38.1377  49
-88.3511  38.1533  49
-88.3672  38.1674  49
-88.3845  38.1798  49
-88.4031  38.1905  49
-88.4226  38.1992  49
-88.4428  38.2059  49
-88.4637  38.2106  49
-88.4849  38.2132  49
-88.5062  38.2136  49
-88.5275  38.2119  49
-88.5486  38.2081  49
-88.5691  38.2022  49
-88.5889  38.1943  49
-88.6079  38.1845  49
-88.6258  38.1728  49
-88.6424  38.1594  49
-88.6576  38.1444  49
-88.6712  38.1279  49
-88.6831  38.1102  49
-88.6932  38.0913  49
-88.7014  38.0716  49
-88.7075  38.0511  49
-88.7116  38.0302  49
-88.7135  38.0089  49
-88.7133  37.9875  49
-88.711  37.9663  49
-88.7066  37.9454  49
-88.7001  37.925  49
-88.6916  37.9054  49
-88.6812  37.8868  49
-88.669  37.8692  49
-88.6551  37.853  49
-88.6397  37.8383  49
-88.6228  37.8251  49
-88.6048  37.8137  49
-88.5857  37.8042  49
-88.5657  37.7966  49
-88.545  37.7911  49
-88.524  37.7876  49
-88.5026  37.7863  49
-88.4813  37.7871  49
-88.4601  37.79  49
-88.4394  37.7951  49
-88.4192  37.8021  49
-88.3999  37.8112  49
-88.3815  37.8221  49
-88.3644  37.8349  49
-88.3485  37.8492  49
-88.3343  37.8651  49
-88.3216  37.8823  49
-88.3108  37.9007  49
-88.3018  37.9201  49
-88.2948  37.9403  49
-88.2899  37.9611  49
-88.287  37.9822  49
>
-88.2844  38  50
-88.2855  38.0215  50
-88.2887  38.0428  50
-88.294  38.0637  50
-88.3014  38.084  50
-88.3108  38.1034  50
-88.322  38.1217  50
-88.3351  38.1389  50
-88.3498  38.1547  50
-88.366  38.1689  50
-88.3835  38.1814  50
-88.4022  38.1922  50
-88.4219  38.201  50
-88.4423  38.2078  50
-88.4634  38.2125  50
-88.4847  38.2151  50
-88.5063  38.2155  50
-88.5278  38.2138  50
-88.549  38.21  50
-88.5697  38.204  50
-88.5897  38.1961  50
-88.6089  38.1861  50
-88.6269  38.1743  50
-88.6437  38.1608  50
-88.659  38.1456  50
-88.6727  38.129  50
-88.6848  38.1111  50
-88.6949  38.0921  50
-88.7032  38.0722  50
-88.7093  38.0516  50
-88.7135  38.0304  50
-88.7154  38.009  50
-88.7152  37.9874  50
-88.7129  37.966  50
-88.7085  37.9449  50
-88.7019  37.9244  50
-88.6934  37.9046  50
-88.6829  37.8858  50
-88.6705  37.8681  50
-88.6565  37.8517  50
-88.6409  37.8368  50
-88.6239  37.8236  50
-88.6057  37.8121  50
-88.5864  37.8025  50
-88.5663  37.7948  50
-88.5454  37.7892  50
-88.5242  37.7857  50
-88.5027  37.7844  50
-88.4811  37.7852  50
-88.4598  37.7882  50
-88.4388  37.7932  50
-88.4185  37.8004  50
-88.399  37.8095  50
-88.3805  37.8206  50
-88.3632  37.8334  50
-88.3472  37.8479  50
-88.3328  37.8639  50
-88.32  37.8813  50
-88.3091  37.8998  50
-88.3  37.9194  50
-88.293  37.9398  50
-88.288  37.9607  50
-88.2851  37.9821  50
>
-88.2825  38  51
-88.2836  38.0217  51
-88.2868  38.0432  51
-88.2922  38.0643  51
-88.2997  38.0847  51
-88.3091  38.1043  51
-88.3205  38.1228  51
-88.3337  38.1401  51
-88.3485  38.156  51
-88.3648  38.1704  51
-88.3825  38.183  51
-88.4013  38.1938  51
-88.4212  38.2027  51
-88.4418  38.2096  51
-88.463  38.2143  51
-88.4846  38.2169  51
-88.5064  38.2174  51
-88.528  38.2157  51
-88.5494  38.2118  51
-88.5703  38.2058  51
-88.5905  38.1978  51
-88.6098  38.1877  51
-88.628  38.1758  51
-88.6449  38.1622  51
-88.6604  38.1469  51
-88.6742  38.1302  51
-88.6864  38.1121  51
-88.6966  38.093  51
-88.7049  38.0729  51
-88.7112  38.052  51
-88.7153  38.0307  51
-88.7173  38.009  51
-88.7171  37.9873  51
-88.7148  37.9657  51
-88.7103  37.9444  51
-88.7037  37.9237  51
-88.695  37.9038  51
-88.6845  37.8848  51
-88.672  37.8669  51
-88.6579  37.8504  51
-88.6422  37.8354  51
-88.625  37.822  51
-88.6066  37.8104  51
-88.5872  37.8007  51
-88.5668  37.793  51
-88.5458  37.7874  51
-88.5244  37.7839  51
-88.5027  37.7825  51
-88.481  37.7833  51
-88.4594  37.7863  51
-88.4383  37.7914  51
-88.4178  37.7986  51
-88.3981  37.8079  51
-88.3794  37.819  51
-88.362  37.8319  51
-88.3459  37.8465  51
-88.3313  37.8627  51
-88.3185  37.8802  51
-88.3074  37.899  51
-88.2983  37.9187  51
-88.2912  37.9392  51
-88.2861  37.9604  51
-88.2833  37.9819  51
>
-88.2806  38  52
-88.2817  38.0219  52
-88.285  38.0436  52
-88.2904  38.0648  52
-88.298  38.0854  52
-88.3075  38.1052  52
-88.319  38.1239  52
-88.3322  38.1413  52
-88.3472  38.1574  52
-88.3636  38.1718  52
-88.3815  38.1846  52
-88.4005  38.1955  52
-88.4205  38.2045  52
-88.4413  38.2114  52
-88.4627  38.2162  52
-88.4845  38.2188  52
-88.5064  38.2193  52
-88.5283  38.2175  52
-88.5498  38.2136  52
-88.5709  38.2076  52
-88.5913  38.1995  52
-88.6107  38.1894  52
-88.6291  38.1774  52
-88.6462  38.1636  52
-88.6618  38.1482  52
-88.6757  38.1313  52
-88.688  38.1131  52
-88.6983  38.0938  52
-88.7067  38.0735  52
-88.713  38.0525  52
-88.7172  38.031  52
-88.7192  38.0091  52
-88.719  37.9872  52
-88.7166  37.9654  52
-88.7121  37.9439  52
-88.7054  37.9231  52
-88.6967  37.9029  52
-88.686  37.8838  52
-88.6735  37.8658  52
-88.6592  37.8491  52
-88.6434  37.834  52
-88.6261  37.8205  52
-88.6075  37.8088  52
-88.5879  37.799  52
-88.5674  37.7913  52
-88.5462  37.7856  52
-88.5246  37.782  52
-88.5027  37.7807  52
-88.4808  37.7815  52
-88.4591  37.7845  52
-88.4378  37.7896  52
-88.4171  37.7969  52
-88.3972  37.8062  52
-88.3784  37.8174  52
-88.3608  37.8305  52
-88.3445  37.8452  52
-88.3299  37.8615  52
-88.3169  37.8792  52
-88.3058  37.8981  52
-88.2965  37.918  52
-88.2894  37.9387  52
-88.2843  37.96  52
-88.2814  37.9818  52
>
-88.2788  38  53
-88.2799  38.0221  53
-88.2832  38.0439  53
-88.2887  38.0654  53
-88.2962  38.0861  53
-88.3059  38.1061  53
-88.3174  38.1249  53
-88.3308  38.1425  53
-88.3459  38.1587  53
-88.3625  38.1733  53
-88.3805  38.1861  53
-88.3997  38.1971  53
-88.4198  38.2062  53
-88.4408  38.2132  53
-88.4624  38.218  53
-88.4844  38.2207  53
-88.5065  38.2211  53
-88.5285  38.2194  53
-88.5503  38.2154  53
-88.5715  38.2093  53
-88.5921  38.2011  53
-88.6117  38.191  53
-88.6302  38.1789  53
-88.6474  38.165  53
-88.6631  38.1494  53
-88.6772  38.1324  53
-88.6896  38.114  53
-88.7  38.0945  53
-88.7084  38.0741  53
-88.7148  38.0529  53
-88.719  38.0312  53
-88.721  38.0092  53
-88.7208  37.9871  53
-88.7184  37.9651  53
-88.7139  37.9435  53
-88.7072  37.9224  53
-88.6984  37.9021  53
-88.6876  37.8828  53
-88.675  37.8646  53
-88.6606  37.8479  53
-88.6446  37.8326  53
-88.6272  37.819  53
-88.6085  37.8072  53
-88.5887  37.7973  53
-88.568  37.7895  53
-88.5466  37.7838  53
-88.5248  37.7802  53
-88.5027  37.7788  53
-88.4806  37.7796  53
-88.4587  37.7827  53
-88.4372  37.7879  53
-88.4164  37.7952  53
-88.3964  37.8046  53
-88.3774  37.8159  53
-88.3596  37.8291  53
-88.3432  37.8439  53
-88.3284  37.8604  53
-88.3153  37.8782  53
-88.3041  37.8972  53
-88.2948  37.9173  53
-88.2876  37.9382  53
-88.2825  37.9597  53
-88.2796  37.9816  53
>
-88.2769  38  54
-88.2781  38.0223  54
-88.2814  38.0443  54
-88.2869  38.0659  54
-88.2946  38.0869  54
-88.3043  38.1069  54
-88.3159  38.1259  54
-88.3294  38.1437  54
-88.3446  38.16  54
-88.3613  38.1747  54
-88.3795  38.1877  54
-88.3988  38.1988  54
-88.4192  38.2079  54
-88.4403  38.2149  54
-88.4621  38.2198  54
-88.4842  38.2225  54
-88.5065  38.223  54
-88.5287  38.2212  54
-88.5507  38.2172  54
-88.5721  38.2111  54
-88.5928  38.2028  54
-88.6126  38.1925  54
-88.6313  38.1803  54
-88.6486  38.1663  54
-88.6645  38.1507  54
-88.6787  38.1335  54
-88.6911  38.115  54
-88.7017  38.0953  54
-88.7102  38.0747  54
-88.7166  38.0534  54
-88.7208  38.0315  54
-88.7229  38.0093  54
-88.7227  37.987  54
-88.7203  37.9648  54
-88.7156  37.943  54
-88.7089  37.9218  54
-88.7  37.9013  54
-88.6892  37.8818  54
-88.6764  37.8635  54
-88.6619  37.8466  54
-88.6458  37.8312  54
-88.6282  37.8175  54
-88.6094  37.8056  54
-88.5894  37.7956  54
-88.5686  37.7877  54
-88.547  37.782  54
-88.525  37.7784  54
-88.5028  37.777  54
-88.4805  37.7778  54
-88.4584  37.7809  54
-88.4367  37.7861  54
-88.4157  37.7935  54
-88.3955  37.8029  54
-88.3763  37.8144  54
-88.3584  37.8276  54
-88.3419  37.8426  54
-88.327  37.8592  54
-88.3138  37.8772  54
-88.3025  37.8964  54
-88.2931  37.9166  54
-88.2858  37.9377  54
-88.2807  37.9594  54
-88.2777  37.9815  54
>
-88.2751  38  55
-88.2762  38.0225  55
-88.2796  38.0447  55
-88.2852  38.0665  55
-88.2929  38.0876  55
-88.3027  38.1078  55
-88.3144  38.127  55
-88.328  38.1449  55
-88.3433  38.1613  55
-88.3602  38.1762  55
-88.3785  38.1892  55
-88.398  38.2004  55
-88.4185  38.2096  55
-88.4398  38.2167  55
-88.4618  38.2216  55
-88.4841  38.2243  55
-88.5066  38.2248  55
-88.529  38.223  55
-88.5511  38.219  55
-88.5727  38.2128  55
-88.5936  38.2045  55
-88.6135  38.1941  55
-88.6323  38.1818  55
-88.6498  38.1677  55
-88.6658  38.1519  55
-88.6802  38.1346  55
-88.6927  38.1159  55
-88.7033  38.0961  55
-88.7119  38.0753  55
-88.7183  38.0538  55
-88.7226  38.0317  55
-88.7247  38.0094  55
-88.7245  37.9869  55
-88.7221  37.9645  55
-88.7174  37.9425  55
-88.7106  37.9211  55
-88.7017  37.9005  55
-88.6907  37.8809  55
-88.6779  37.8624  55
-88.6632  37.8453  55
-88.647  37.8298  55
-88.6293  37.816  55
-88.6102  37.804  55
-88.5901  37.794  55
-88.5691  37.786  55
-88.5474  37.7802  55
-88.5252  37.7765  55
-88.5028  37.7751  55
-88.4803  37.776  55
-88.4581  37.7791  55
-88.4362  37.7844  55
-88.415  37.7918  55
-88.3946  37.8013  55
-88.3753  37.8128  55
-88.3573  37.8262  55
-88.3406  37.8413  55
-88.3256  37.858  55
-88.3123  37.8762  55
-88.3009  37.8955  55
-88.2914  37.9159  55
-88.2841  37.9372  55
-88.2789  37.959  55
-88.2759  37.9813  55
>
-88.2733  38  56
-88.2744  38.0226  56
-88.2778  38.045  56
-88.2834  38.067  56
-88.2912  38.0883  56
-88.3011  38.1087  56
-88.3129  38.128  56
-88.3266  38.146  56
-88.3421  38.1626  56
-88.3591  38.1776  56
-88.3775  38.1908  56
-88.3972  38.202  56
-88.4179  38.2113  56
-88.4394  38.2184  56
-88.4615  38.2234  56
-88.484  38.2261  56
-88.5066  38.2266  56
-88.5292  38.2248  56
-88.5515  38.2208  56
-88.5733  38.2145  56
-88.5943  38.2061  56
-88.6144  38.1957  56
-88.6334  38.1833  56
-88.651  38.169  56
-88.6672  38.1531  56
-88.6816  38.1357  56
-88.6942  38.1169  56
-88.7049  38.0969  56
-88.7136  38.0759  56
-88.7201  38.0542  56
-88.7244  38.032  56
-88.7265  38.0094  56
-88.7263  37.9868  56
-88.7238  37.9642  56
-88.7192  37.9421  56
-88.7123  37.9205  56
-88.7033  37.8997  56
-88.6923  37.8799  56
-88.6793  37.8613  56
-88.6646  37.8441  56
-88.6482  37.8284  56
-88.6303  37.8145  56
-88.6111  37.8024  56
-88.5909  37.7923  56
-88.5697  37.7843  56
-88.5478  37.7784  56
-88.5254  37.7747  56
-88.5028  37.7733  56
-88.4802  37.7742  56
-88.4577  37.7773  56
-88.4357  37.7826  56
-88.4143  37.7901  56
-88.3938  37.7997  56
-88.3743  37.8113  56
-88.3561  37.8248  56
-88.3394  37.8401  56
-88.3242  37.8569  56
-88.3108  37.8752  56
-88.2993  37.8947  56
-88.2898  37.9152  56
-88.2823  37.9367  56
-88.2771  37.9587  56
-88.2741  37.9812  56
>
-88.2715  38  57
-88.2727  38.0228  57
-88.2761  38.0454  57
-88.2817  38.0675  57
-88.2896  38.089  57
-88.2995  38.1095  57
-88.3114  38.129  57
-88.3252  38.1472  57
-88.3408  38.1639  57
-88.358  38.179  57
-88.3765  38.1923  57
-88.3964  38.2036  57
-88.4172  38.213  57
-88.4389  38.2202  57
-88.4612  38.2252  57
-88.4838  38.2279  57
-88.5067  38.2284  57
-88.5294  38.2266  57
-88.5519  38.2225  57
-88.5739  38.2162  57
-88.5951  38.2078  57
-88.6153  38.1972  57
-88.6345  38.1847  57
-88.6522  38.1704  57
-88.6685  38.1543  57
-88.683  38.1367  57
-88.6958  38.1178  57
-88.7066  38.0976  57
-88.7153  38.0765  57
-88.7218  38.0547  57
-88.7262  38.0322  57
-88.7283  38.0095  57
-88.7281  37.9867  57
-88.7256  37.964  57
-88.7209  37.9416  57
-88.714  37.9199  57
-88.7049  37.8989  57
-88.6938  37.8789  57
-88.6807  37.8602  57
-88.6659  37.8429  57
-88.6493  37.8271  57
-88.6313  37.813  57
-88.612  37.8009  57
-88.5916  37.7907  57
-88.5702  37.7826  57
-88.5482  37.7766  57
-88.5256  37.773  57
-88.5028  37.7715  57
-88.48  37.7724  57
-88.4574  37.7755  57
-88.4352  37.7809  57
-88.4136  37.7885  57
-88.393  37.7981  57
-88.3733  37.8098  57
-88.355  37.8234  57
-88.3381  37.8388  57
-88.3228  37.8558  57
-88.3093  37.8742  57
-88.2977  37.8938  57
-88.2881  37.9146  57
-88.2806  37.9362  57
-88.2753  37.9584  57
-88.2723  37.981  57
>
-88.2697  38  58
-88.2709  38.023  58
-88.2743  38.0457  58
-88.28  38.068  58
-88.2879  38.0897  58
-88.2979  38.1104  58
-88.31  38.13  58
-88.3239  38.1483  58
-88.3396  38.1652  58
-88.3569  38.1804  58
-88.3756  38.1938  58
-88.3956  38.2052  58
-88.4166  38.2146  58
-88.4384  38.2219  58
-88.4609  38.2269  58
-88.4837  38.2297  58
-88.5067  38.2302  58
-88.5297  38.2283  58
-88.5523  38.2242  58
-88.5744  38.2179  58
-88.5958  38.2094  58
-88.6163  38.1988  58
-88.6355  38.1862  58
-88.6534  38.1717  58
-88.6698  38.1555  58
-88.6845  38.1378  58
-88.6973  38.1187  58
-88.7082  38.0984  58
-88.717  38.0771  58
-88.7236  38.0551  58
-88.728  38.0325  58
-88.7301  38.0096  58
-88.7299  37.9866  58
-88.7274  37.9637  58
-88.7226  37.9412  58
-88.7156  37.9192  58
-88.7065  37.8981  58
-88.6953  37.878  58
-88.6821  37.8591  58
-88.6672  37.8416  58
-88.6505  37.8257  58
-88.6324  37.8116  58
-88.6129  37.7993  58
-88.5923  37.789  58
-88.5708  37.7809  58
-88.5485  37.7749  58
-88.5258  37.7712  58
-88.5029  37.7697  58
-88.4799  37.7706  58
-88.4571  37.7738  58
-88.4347  37.7792  58
-88.413  37.7868  58
-88.3921  37.7966  58
-88.3723  37.8084  58
-88.3539  37.8221  58
-88.3368  37.8375  58
-88.3214  37.8546  58
-88.3078  37.8732  58
-88.2961  37.893  58
-88.2864  37.9139  58
-88.2789  37.9357  58
-88.2736  37.9581  58
-88.2705  37.9809  58
>
-88.268  38  59
-88.2691  38.0232  59
-88.2726  38.0461  59
-88.2783  38.0686  59
-88.2863  38.0904  59
-88.2964  38.1112  59
-88.3085  38.131  59
-88.3225  38.1495  59
-88.3383  38.1665  59
-88.3558  38.1818  59
-88.3746  38.1953  59
-88.3947  38.2068  59
-88.4159  38.2163  59
-88.4379  38.2236  59
-88.4606  38.2287  59
-88.4836  38.2315  59
-88.5068  38.2319  59
-88.5299  38.2301  59
-88.5527  38.226  59
-88.575  38.2196  59
-88.5966  38.211  59
-88.6171  38.2003  59
-88.6366  38.1876  59
-88.6546  38.173  59
-88.6711  38.1567  59
-88.6859  38.1389  59
-88.6988  38.1196  59
-88.7098  38.0992  59
-88.7186  38.0777  59
-88.7253  38.0555  59
-88.7297  38.0327  59
-88.7318  38.0096  59
-88.7316  37.9865  59
-88.7291  37.9634  59
-88.7243  37.9407  59
-88.7173  37.9186  59
-88.7081  37.8973  59
-88.6968  37.8771  59
-88.6835  37.858  59
-88.6684  37.8404  59
-88.6517  37.8244  59
-88.6334  37.8101  59
-88.6138  37.7978  59
-88.593  37.7874  59
-88.5713  37.7792  59
-88.5489  37.7732  59
-88.526  37.7694  59
-88.5029  37.768  59
-88.4797  37.7689  59
-88.4567  37.772  59
-88.4342  37.7775  59
-88.4123  37.7852  59
-88.3913  37.795  59
-88.3714  37.8069  59
-88.3527  37.8207  59
-88.3356  37.8363  59
-88.32  37.8535  59
-88.3063  37.8722  59
-88.2945  37.8922  59
-88.2848  37.9132  59
-88.2772  37.9352  59
-88.2718  37.9577  59
-88.2688  37.9807  59
>
-88.2662  38  60
-88.2674  38.0233  60
-88.2709  38.0464  60
-88.2766  38.0691  60
-88.2847  38.091  60
-88.2948  38.1121  60
-88.307  38.132  60
-88.3212  38.1506  60
-88.3371  38.1677  60
-88.3547  38.1831  60
-88.3737  38.1967  60
-88.394  38.2084  60
-88.4153  38.2179  60
-88.4375  38.2253  60
-88.4603  38.2304  60
-88.4835  38.2332  60
-88.5068  38.2337  60
-88.5301  38.2318  60
-88.5531  38.2277  60
-88.5756  38.2212  60
-88.5973  38.2126  60
-88.618  38.2018  60
-88.6376  38.189  60
-88.6558  38.1743  60
-88.6724  38.1579  60
-88.6873  38.1399  60
-88.7003  38.1205  60
-88.7114  38.0999  60
-88.7203  38.0783  60
-88.727  38.0559  60
-88.7315  38.033  60
-88.7336  38.0097  60
-88.7334  37.9864  60
-88.7309  37.9631  60
-88.726  37.9403  60
-88.7189  37.918  60
-88.7097  37.8965  60
-88.6983  37.8761  60
-88.6849  37.8569  60
-88.6697  37.8392  60
-88.6528  37.8231  60
-88.6344  37.8087  60
-88.6146  37.7962  60
-88.5937  37.7858  60
-88.5719  37.7775  60
-88.5493  37.7715  60
-88.5262  37.7677  60
-88.5029  37.7662  60
-88.4795  37.7671  60
-88.4564  37.7703  60
-88.4337  37.7758  60
-88.4116  37.7835  60
-88.3905  37.7934  60
-88.3704  37.8054  60
-88.3516  37.8193  60
-88.3343  37.835  60
-88.3187  37.8524  60
-88.3048  37.8713  60
-88.293  37.8914  60
-88.2832  37.9126  60
-88.2755  37.9347  60
-88.2701  37.9574  60
-88.267  37.9806  60
>
-88.2645  38  61
-88.2656  38.0235  61
-88.2692  38.0468  61
-88.275  38.0696  61
-88.283  38.0917  61
-88.2933  38.1129  61
-88.3056  38.133  61
-88.3198  38.1517  61
-88.3359  38.169  61
-88.3536  38.1845  61
-88.3727  38.1982  61
-88.3932  38.2099  61
-88.4146  38.2195  61
-88.437  38.227  61
-88.46  38.2321  61
-88.4833  38.235  61
-88.5069  38.2354  61
-88.5303  38.2336  61
-88.5535  38.2294  61
-88.5761  38.2229  61
-88.598  38.2142  61
-88.6189  38.2033  61
-88.6386  38.1904  61
-88.6569  38.1756  61
-88.6737  38.1591  61
-88.6887  38.141  61
-88.7018  38.1214  61
-88.7129  38.1007  61
-88.7219  38.0789  61
-88.7287  38.0564  61
-88.7332  38.0332  61
-88.7353  38.0098  61
-88.7351  37.9863  61
-88.7326  37.9628  61
-88.7277  37.9398  61
-88.7206  37.9174  61
-88.7112  37.8958  61
-88.6998  37.8752  61
-88.6863  37.8559  61
-88.671  37.838  61
-88.654  37.8217  61
-88.6354  37.8073  61
-88.6155  37.7947  61
-88.5944  37.7842  61
-88.5724  37.7759  61
-88.5497  37.7697  61
-88.5264  37.7659  61
-88.5029  37.7645  61
-88.4794  37.7654  61
-88.4561  37.7686  61
-88.4332  37.7741  61
