-88.7834  38.1705  58
-88.799  38.1413  58
-88.8116  38.1108  58
-88.8211  38.0791  58
-88.8274  38.0467  58
-88.8304  38.0138  58
-88.8302  37.9807  58
-88.8266  37.9478  58
-88.8198  37.9155  58
-88.8097  37.884  58
-88.7966  37.8536  58
-88.7805  37.8248  58
-88.7616  37.7976  58
-88.7401  37.7725  58
-88.7162  37.7497  58
-88.6901  37.7294  58
-88.6621  37.7117  58
-88.6326  37.697  58
-88.6016  37.6853  58
-88.5697  37.6767  58
-88.5371  37.6714  58
-88.5041  37.6693  58
-88.4711  37.6705  58
-88.4383  37.6751  58
-88.4062  37.6829  58
-88.375  37.6938  58
-88.345  37.7078  58
-88.3167  37.7247  58
-88.2901  37.7444  58
-88.2656  37.7667  58
-88.2435  37.7912  58
-88.2239  37.8179  58
-88.2071  37.8463  58
-88.1933  37.8763  58
-88.1824  37.9076  58
-88.1748  37.9398  58
-88.1704  37.9725  58
>
-88.1668  38  59
-88.1685  38.0333  59
-88.1734  38.0662  59
-88.1817  38.0985  59
-88.1931  38.1298  59
-88.2076  38.1597  59
-88.225  38.1881  59
-88.2452  38.2147  59
-88.2679  38.239  59
-88.2929  38.261  59
-88.32  38.2804  59
-88.3489  38.2969  59
-88.3793  38.3106  59
-88.4109  38.3211  59
-88.4434  38.3284  59
-88.4764  38.3324  59
-88.5097  38.3331  59
-88.5429  38.3304  59
-88.5757  38.3245  59
-88.6077  38.3153  59
-88.6387  38.303  59
-88.6682  38.2876  59
-88.6961  38.2694  59
-88.722  38.2485  59
-88.7457  38.2251  59
-88.7669  38.1994  59
-88.7855  38.1718  59
-88.8012  38.1424  59
-88.8139  38.1116  59
-88.8235  38.0797  59
-88.8299  38.047  59
-88.8329  38.0139  59
-88.8326  37.9805  59
-88.829  37.9474  59
-88.8221  37.9149  59
-88.812  37.8831  59
-88.7988  37.8526  59
-88.7826  37.8235  59
-88.7635  37.7961  59
-88.7419  37.7708  59
-88.7178  37.7478  59
-88.6915  37.7274  59
-88.6634  37.7096  59
-88.6335  37.6947  59
-88.6024  37.6829  59
-88.5702  37.6743  59
-88.5374  37.6689  59
-88.5041  37.6668  59
-88.4708  37.6681  59
-88.4379  37.6726  59
-88.4055  37.6805  59
-88.3741  37.6915  59
-88.3439  37.7056  59
-88.3153  37.7227  59
-88.2885  37.7425  59
-88.2639  37.7649  59
-88.2416  37.7897  59
-88.2219  37.8165  59
-88.2049  37.8452  59
-88.191  37.8754  59
-88.1801  37.9069  59
-88.1724  37.9393  59
-88.168  37.9723  59
>
-88.1643  38  60
-88.166  38.0335  60
-88.171  38.0667  60
-88.1793  38.0992  60
-88.1908  38.1307  60
-88.2054  38.1609  60
-88.223  38.1895  60
-88.2433  38.2162  60
-88.2662  38.2408  60
-88.2914  38.2629  60
-88.3186  38.2824  60
-88.3478  38.2991  60
-88.3784  38.3128  60
-88.4102  38.3234  60
-88.443  38.3308  60
-88.4763  38.3348  60
-88.5098  38.3355  60
-88.5432  38.3329  60
-88.5763  38.3269  60
-88.6085  38.3176  60
-88.6397  38.3052  60
-88.6695  38.2897  60
-88.6975  38.2714  60
-88.7236  38.2503  60
-88.7475  38.2267  60
-88.7689  38.2009  60
-88.7876  38.173  60
-88.8035  38.1435  60
-88.8163  38.1124  60
-88.8259  38.0803  60
-88.8323  38.0474  60
-88.8354  38.014  60
-88.8351  37.9804  60
-88.8314  37.9471  60
-88.8245  37.9142  60
-88.8143  37.8823  60
-88.801  37.8515  60
-88.7847  37.8222  60
-88.7655  37.7946  60
-88.7437  37.7692  60
-88.7194  37.746  60
-88.6929  37.7253  60
-88.6646  37.7075  60
-88.6345  37.6925  60
-88.6032  37.6806  60
-88.5708  37.6719  60
-88.5376  37.6665  60
-88.5042  37.6644  60
-88.4706  37.6656  60
-88.4374  37.6702  60
-88.4048  37.6781  60
-88.3731  37.6892  60
-88.3427  37.7035  60
-88.3139  37.7206  60
-88.287  37.7406  60
-88.2621  37.7632  60
-88.2397  37.7881  60
-88.2198  37.8152  60
-88.2028  37.8441  60
-88.1887  37.8745  60
-88.1777  37.9062  60
-88.17  37.9389  60
-88.1655  37.9721  60
>
-88.1619  38  61
-88.1636  38.0338  61
-88.1687  38.0672  61
-88.177  38.0999  61
-88.1886  38.1317  61
-88.2033  38.1621  61
-88.221  38.1909  61
-88.2414  38.2178  61
-88.2645  38.2425  61
-88.2898  38.2648  61
-88.3173  38.2845  61
-88.3466  38.3013  61
-88.3775  38.3151  61
-88.4096  38.3258  61
-88.4425  38.3332  61
-88.4761  38.3372  61
-88.5099  38.3379  61
-88.5436  38.3353  61
-88.5768  38.3292  61
-88.6093  38.3199  61
-88.6407  38.3074  61
-88.6707  38.2918  61
-88.699  38.2733  61
-88.7253  38.2521  61
-88.7493  38.2284  61
-88.7709  38.2023  61
-88.7897  38.1743  61
-88.8057  38.1445  61
-88.8186  38.1133  61
-88.8283  38.0809  61
-88.8347  38.0477  61
-88.8378  38.0141  61
-88.8375  37.9803  61
-88.8339  37.9467  61
-88.8269  37.9136  61
-88.8166  37.8814  61
-88.8032  37.8504  61
-88.7867  37.8209  61
-88.7674  37.7931  61
-88.7454  37.7675  61
-88.721  37.7441  61
-88.6943  37.7234  61
-88.6657  37.7053  61
-88.6355  37.6903  61
-88.6039  37.6783  61
-88.5713  37.6695  61
-88.5379  37.664  61
-88.5042  37.6619  61
-88.4704  37.6632  61
-88.4369  37.6678  61
-88.4041  37.6758  61
-88.3722  37.687  61
-88.3416  37.7013  61
-88.3126  37.7186  61
-88.2854  37.7387  61
-88.2604  37.7615  61
-88.2378  37.7866  61
-88.2178  37.8138  61
-88.2006  37.8429  61
-88.1864  37.8736  61
-88.1754  37.9055  61
-88.1676  37.9384  61
-88.1631  37.9719  61
>
-88.1595  38  62
-88.1612  38.034  62
-88.1663  38.0676  62
-88.1747  38.1006  62
-88.1864  38.1326  62
-88.2012  38.1632  62
-88.219  38.1923  62
-88.2396  38.2194  62
-88.2628  38.2443  62
-88.2883  38.2667  62
-88.316  38.2865  62
-88.3455  38.3035  62
-88.3766  38.3174  62
-88.4089  38.3281  62
-88.4421  38.3355  62
-88.4759  38.3397  62
-88.5099  38.3404  62
-88.5439  38.3377  62
-88.5774  38.3316  62
-88.6101  38.3222  62
-88.6417  38.3096  62
-88.6719  38.2939  62
-88.7004  38.2753  62
-88.7269  38.2539  62
-88.7511  38.23  62
-88.7728  38.2038  62
-88.7918  38.1755  62
-88.8078  38.1455  62
-88.8208  38.1141  62
-88.8306  38.0815  62
-88.8371  38.0481  62
-88.8402  38.0142  62
-88.8399  37.9801  62
-88.8362  37.9463  62
-88.8292  37.913  62
-88.8189  37.8806  62
-88.8053  37.8493  62
-88.7888  37.8196  62
-88.7693  37.7917  62
-88.7472  37.7658  62
-88.7226  37.7423  62
-88.6957  37.7214  62
-88.6669  37.7032  62
-88.6365  37.688  62
-88.6046  37.676  62
-88.5718  37.6671  62
-88.5382  37.6616  62
-88.5042  37.6595  62
-88.4702  37.6608  62
-88.4365  37.6655  62
-88.4034  37.6735  62
-88.3713  37.6848  62
-88.3405  37.6992  62
-88.3112  37.7166  62
-88.2839  37.7369  62
-88.2587  37.7598  62
-88.2359  37.7851  62
-88.2158  37.8125  62
-88.1985  37.8418  62
-88.1842  37.8727  62
-88.1731  37.9049  62
-88.1652  37.938  62
-88.1607  37.9717  62
>
-88.1571  38  63
-88.1588  38.0342  63
-88.1639  38.0681  63
-88.1724  38.1013  63
-88.1842  38.1335  63
-88.1991  38.1644  63
-88.217  38.1936  63
-88.2377  38.2209  63
-88.2611  38.246  63
-88.2868  38.2686  63
-88.3147  38.2885  63
-88.3445  38.3056  63
-88.3757  38.3196  63
-88.4083  38.3304  63
-88.4417  38.3379  63
-88.4757  38.342  63
-88.51  38.3428  63
-88.5442  38.34  63
-88.5779  38.3339  63
-88.6109  38.3245  63
-88.6427  38.3118  63
-88.6731  38.296  63
-88.7018  38.2772  63
-88.7285  38.2557  63
-88.7529  38.2316  63
-88.7747  38.2052  63
-88.7938  38.1768  63
-88.81  38.1466  63
-88.8231  38.1149  63
-88.8329  38.082  63
-88.8395  38.0484  63
-88.8426  38.0143  63
-88.8423  37.98  63
-88.8386  37.9459  63
-88.8315  37.9124  63
-88.8211  37.8797  63
-88.8075  37.8483  63
-88.7908  37.8183  63
-88.7712  37.7902  63
-88.7489  37.7642  63
-88.7241  37.7405  63
-88.6971  37.7194  63
-88.6681  37.7011  63
-88.6374  37.6858  63
-88.6054  37.6737  63
-88.5723  37.6648  63
-88.5385  37.6593  63
-88.5042  37.6571  63
-88.47  37.6584  63
-88.436  37.6631  63
-88.4027  37.6712  63
-88.3704  37.6825  63
-88.3393  37.6971  63
-88.3099  37.7146  63
-88.2824  37.735  63
-88.257  37.7581  63
-88.2341  37.7835  63
-88.2138  37.8112  63
-88.1963  37.8407  63
-88.182  37.8718  63
-88.1708  37.9042  63
-88.1628  37.9375  63
-88.1583  37.9715  63
>
-88.1547  38  64
-88.1564  38.0345  64
-88.1616  38.0686  64
-88.1701  38.102  64
-88.182  38.1345  64
-88.197  38.1655  64
-88.215  38.195  64
-88.2359  38.2224  64
-88.2594  38.2477  64
-88.2854  38.2705  64
-88.3134  38.2906  64
-88.3434  38.3077  64
-88.3749  38.3218  64
-88.4076  38.3327  64
-88.4413  38.3403  64
-88.4756  38.3444  64
-88.5101  38.3451  64
-88.5445  38.3424  64
-88.5785  38.3363  64
-88.6116  38.3268  64
-88.6437  38.314  64
-88.6743  38.2981  64
-88.7032  38.2792  64
-88.7301  38.2575  64
-88.7546  38.2332  64
-88.7766  38.2066  64
-88.7959  38.178  64
-88.8122  38.1476  64
-88.8253  38.1157  64
-88.8353  38.0826  64
-88.8418  38.0487  64
-88.845  38.0144  64
-88.8447  37.9798  64
-88.841  37.9455  64
-88.8338  37.9118  64
-88.8234  37.8789  64
-88.8096  37.8472  64
-88.7928  37.8171  64
-88.7731  37.7887  64
-88.7507  37.7625  64
-88.7257  37.7387  64
-88.6985  37.7175  64
-88.6693  37.6991  64
-88.6384  37.6837  64
-88.6061  37.6714  64
-88.5728  37.6625  64
-88.5387  37.6569  64
-88.5043  37.6547  64
-88.4698  37.656  64
-88.4356  37.6608  64
-88.4021  37.6689  64
-88.3695  37.6803  64
-88.3382  37.6949  64
-88.3086  37.7126  64
-88.2808  37.7332  64
-88.2553  37.7564  64
-88.2322  37.782  64
-88.2118  37.8099  64
-88.1942  37.8396  64
-88.1797  37.8709  64
-88.1685  37.9035  64
-88.1605  37.9371  64
-88.1559  37.9713  64
>
-88.1523  38  65
-88.1541  38.0347  65
-88.1593  38.0691  65
-88.1679  38.1027  65
-88.1798  38.1354  65
-88.1949  38.1667  65
-88.2131  38.1963  65
-88.2341  38.224  65
-88.2578  38.2494  65
-88.2839  38.2723  65
-88.3122  38.2926  65
-88.3423  38.3098  65
-88.374  38.324  65
-88.407  38.335  65
-88.4409  38.3426  65
-88.4754  38.3468  65
-88.5102  38.3475  65
-88.5448  38.3448  65
-88.579  38.3386  65
-88.6124  38.329  65
-88.6447  38.3161  65
-88.6755  38.3001  65
-88.7046  38.2811  65
-88.7316  38.2593  65
-88.7564  38.2348  65
-88.7785  38.2081  65
-88.7979  38.1792  65
-88.8143  38.1486  65
-88.8276  38.1165  65
-88.8376  38.0832  65
-88.8442  38.0491  65
-88.8474  38.0145  65
-88.8471  37.9797  65
-88.8433  37.9452  65
-88.8361  37.9112  65
-88.8256  37.878  65
-88.8118  37.8462  65
-88.7949  37.8158  65
-88.775  37.7873  65
-88.7524  37.7609  65
-88.7272  37.7369  65
-88.6998  37.7155  65
-88.6704  37.697  65
-88.6393  37.6815  65
-88.6068  37.6692  65
-88.5733  37.6601  65
-88.539  37.6545  65
-88.5043  37.6524  65
-88.4696  37.6537  65
-88.4352  37.6584  65
-88.4014  37.6666  65
-88.3686  37.6781  65
-88.3371  37.6929  65
-88.3073  37.7106  65
-88.2793  37.7313  65
-88.2536  37.7547  65
-88.2304  37.7805  65
-88.2098  37.8085  65
-88.1921  37.8385  65
-88.1775  37.87  65
-88.1662  37.9029  65
-88.1582  37.9367  65
-88.1535  37.9711  65
>
-88.15  38  66
-88.1517  38.0349  66
-88.157  38.0695  66
-88.1656  38.1034  66
-88.1776  38.1363  66
-88.1928  38.1678  66
-88.2111  38.1976  66
-88.2323  38.2255  66
-88.2561  38.2511  66
-88.2824  38.2742  66
-88.3109  38.2945  66
-88.3412  38.3119  66
-88.3732  38.3262  66
-88.4064  38.3373  66
-88.4405  38.3449  66
-88.4752  38.3491  66
-88.5102  38.3499  66
-88.5451  38.3471  66
-88.5795  38.3409  66
-88.6132  38.3312  66
-88.6457  38.3183  66
-88.6767  38.3021  66
-88.706  38.283  66
-88.7332  38.261  66
-88.7581  38.2364  66
-88.7804  38.2095  66
-88.7999  38.1804  66
-88.8164  38.1496  66
-88.8298  38.1173  66
-88.8399  38.0837  66
-88.8465  38.0494  66
-88.8497  38.0146  66
-88.8494  37.9796  66
-88.8456  37.9448  66
-88.8384  37.9106  66
-88.8278  37.8772  66
-88.8139  37.8451  66
-88.7969  37.8145  66
-88.7769  37.7858  66
-88.7541  37.7593  66
-88.7288  37.7351  66
-88.7012  37.7136  66
-88.6716  37.6949  66
-88.6403  37.6793  66
-88.6076  37.6669  66
-88.5738  37.6578  66
-88.5393  37.6522  66
-88.5043  37.65  66
-88.4694  37.6513  66
-88.4347  37.6561  66
-88.4007  37.6644  66
-88.3677  37.6759  66
-88.336  37.6908  66
-88.306  37.7087  66
-88.2778  37.7295  66
-88.2519  37.753  66
-88.2285  37.779  66
-88.2078  37.8072  66
-88.19  37.8374  66
-88.1754  37.8691  66
-88.1639  37.9022  66
-88.1558  37.9362  66
-88.1512  37.9709  66
>
-88.1476  38  67
-88.1494  38.0352  67
-88.1547  38.07  67
-88.1634  38.1041  67
-88.1755  38.1372  67
-88.1908  38.1689  67
-88.2092  38.199  67
-88.2305  38.227  67
-88.2545  38.2528  67
-88.281  38.276  67
-88.3096  38.2965  67
-88.3402  38.314  67
-88.3723  38.3284  67
-88.4057  38.3395  67
-88.4401  38.3472  67
-88.4751  38.3515  67
-88.5103  38.3522  67
-88.5454  38.3494  67
-88.5801  38.3431  67
-88.6139  38.3334  67
-88.6466  38.3204  67
-88.6779  38.3042  67
-88.7074  38.2849  67
-88.7348  38.2628  67
-88.7598  38.238  67
-88.7823  38.2109  67
-88.8019  38.1816  67
-88.8186  38.1506  67
-88.832  38.118  67
-88.8421  38.0843  67
-88.8488  38.0497  67
-88.8521  38.0147  67
-88.8518  37.9794  67
-88.848  37.9444  67
-88.8407  37.91  67
-88.83  37.8764  67
-88.816  37.8441  67
-88.7988  37.8133  67
-88.7787  37.7844  67
-88.7558  37.7577  67
-88.7303  37.7333  67
-88.7025  37.7117  67
-88.6728  37.6929  67
-88.6412  37.6772  67
-88.6083  37.6647  67
-88.5743  37.6556  67
-88.5395  37.6499  67
-88.5044  37.6477  67
-88.4692  37.649  67
-88.4343  37.6538  67
-88.4  37.6621  67
-88.3668  37.6738  67
-88.3349  37.6887  67
-88.3047  37.7067  67
-88.2764  37.7277  67
-88.2503  37.7514  67
-88.2267  37.7776  67
-88.2059  37.806  67
-88.188  37.8363  67
-88.1732  37.8683  67
-88.1617  37.9015  67
-88.1535  37.9358  67
-88.1489  37.9707  67
>
-88.1453  38  68
-88.1471  38.0354  68
-88.1524  38.0705  68
-88.1611  38.1048  68
-88.1733  38.1381  68
-88.1887  38.17  68
-88.2073  38.2003  68
-88.2287  38.2285  68
-88.2529  38.2544  68
-88.2795  38.2778  68
-88.3084  38.2985  68
-88.3391  38.3161  68
-88.3715  38.3306  68
-88.4051  38.3418  68
-88.4397  38.3495  68
-88.4749  38.3538  68
-88.5104  38.3545  68
-88.5457  38.3517  68
-88.5806  38.3454  68
-88.6147  38.3356  68
-88.6476  38.3225  68
-88.6791  38.3062  68
-88.7087  38.2868  68
-88.7363  38.2645  68
-88.7615  38.2396  68
-88.7842  38.2123  68
-88.8039  38.1828  68
-88.8207  38.1516  68
-88.8342  38.1188  68
-88.8444  38.0849  68
-88.8511  38.0501  68
-88.8544  38.0147  68
-88.8541  37.9793  68
-88.8503  37.944  68
-88.8429  37.9094  68
-88.8322  37.8756  68
-88.8181  37.843  68
-88.8008  37.8121  68
-88.7806  37.783  68
-88.7575  37.7561  68
-88.7318  37.7316  68
-88.7039  37.7098  68
-88.6739  37.6909  68
-88.6422  37.675  68
-88.609  37.6625  68
-88.5748  37.6533  68
-88.5398  37.6475  68
-88.5044  37.6453  68
-88.469  37.6467  68
-88.4338  37.6515  68
-88.3994  37.6599  68
-88.3659  37.6716  68
-88.3338  37.6866  68
-88.3034  37.7048  68
-88.2749  37.7259  68
-88.2486  37.7497  68
-88.2249  37.7761  68
-88.2039  37.8047  68
-88.1859  37.8352  68
-88.171  37.8674  68
-88.1594  37.9009  68
-88.1512  37.9354  68
-88.1465  37.9705  68
>
-88.143  38  69
-88.1448  38.0356  69
-88.1501  38.0709  69
-88.1589  38.1055  69
-88.1712  38.139  69
-88.1867  38.1712  69
-88.2053  38.2016  69
-88.2269  38.23  69
-88.2513  38.2561  69
-88.2781  38.2797  69
-88.3071  38.3004  69
-88.3381  38.3182  69
-88.3706  38.3327  69
-88.4045  38.344  69
-88.4393  38.3518  69
-88.4747  38.3561  69
-88.5104  38.3569  69
-88.546  38.354  69
-88.5811  38.3477  69
-88.6154  38.3378  69
-88.6486  38.3246  69
-88.6802  38.3082  69
-88.7101  38.2886  69
-88.7379  38.2662  69
-88.7633  38.2411  69
-88.786  38.2137  69
-88.8059  38.184  69
-88.8228  38.1526  69
-88.8364  38.1196  69
-88.8466  38.0854  69
-88.8534  38.0504  69
-88.8567  38.0148  69
-88.8564  37.9792  69
-88.8525  37.9437  69
-88.8452  37.9088  69
-88.8343  37.8748  69
-88.8201  37.842  69
-88.8028  37.8108  69
-88.7824  37.7816  69
-88.7592  37.7545  69
-88.7334  37.7298  69
-88.7052  37.7079  69
-88.675  37.6888  69
-88.6431  37.6729  69
-88.6097  37.6603  69
-88.5753  37.651  69
-88.54  37.6452  69
-88.5044  37.643  69
-88.4688  37.6444  69
-88.4334  37.6493  69
-88.3987  37.6577  69
-88.3651  37.6695  69
-88.3327  37.6846  69
-88.3021  37.7029  69
-88.2734  37.7241  69
-88.247  37.7481  69
-88.2231  37.7746  69
-88.202  37.8034  69
-88.1839  37.8341  69
-88.1689  37.8665  69
-88.1572  37.9002  69
-88.149  37.935  69
-88.1442  37.9703  69
>
-88.1407  38  70
-88.1425  38.0359  70
-88.1479  38.0714  70
-88.1567  38.1062  70
-88.1691  38.1399  70
-88.1847  38.1723  70
-88.2035  38.2029  70
-88.2252  38.2315  70
-88.2497  38.2578  70
-88.2767  38.2815  70
-88.3059  38.3023  70
-88.337  38.3202  70
-88.3698  38.3349  70
-88.4039  38.3462  70
-88.4389  38.3541  70
-88.4746  38.3584  70
-88.5105  38.3592  70
-88.5463  38.3563  70
-88.5816  38.3499  70
-88.6162  38.34  70
-88.6495  38.3267  70
-88.6814  38.3102  70
-88.7115  38.2905  70
-88.7394  38.2679  70
-88.765  38.2427  70
-88.7879  38.215  70
-88.8079  38.1852  70
-88.8248  38.1536  70
-88.8385  38.1204  70
-88.8489  38.086  70
-88.8557  38.0507  70
-88.859  38.0149  70
-88.8587  37.979  70
-88.8548  37.9433  70
-88.8474  37.9082  70
-88.8365  37.874  70
-88.8222  37.841  70
-88.8047  37.8096  70
-88.7842  37.7802  70
-88.7608  37.7529  70
-88.7349  37.7281  70
-88.7065  37.706  70
-88.6762  37.6868  70
-88.644  37.6708  70
-88.6104  37.6581  70
-88.5757  37.6488  70
-88.5403  37.643  70
-88.5045  37.6407  70
-88.4686  37.6421  70
-88.433  37.647  70
-88.3981  37.6555  70
-88.3642  37.6673  70
-88.3317  37.6826  70
-88.3008  37.701  70
-88.2719  37.7223  70
-88.2454  37.7465  70
-88.2213  37.7732  70
-88.2001  37.8021  70
-88.1818  37.8331  70
-88.1667  37.8657  70
-88.155  37.8996  70
-88.1467  37.9345  70
-88.1419  37.9701  70
>
-88.1384  38  71
-88.1402  38.0361  71
-88.1456  38.0718  71
-88.1546  38.1069  71
-88.1669  38.1408  71
-88.1827  38.1734  71
-88.2016  38.2042  71
-88.2234  38.2329  71
-88.2481  38.2594  71
-88.2752  38.2832  71
-88.3046  38.3043  71
-88.336  38.3223  71
-88.369  38.337  71
-88.4033  38.3484  71
-88.4385  38.3563  71
-88.4744  38.3607  71
-88.5106  38.3614  71
-88.5466  38.3586  71
-88.5822  38.3521  71
-88.6169  38.3422  71
-88.6505  38.3288  71
-88.6825  38.3121  71
-88.7128  38.2923  71
-88.7409  38.2696  71
-88.7666  38.2442  71
-88.7897  38.2164  71
-88.8098  38.1864  71
-88.8269  38.1545  71
-88.8407  38.1211  71
-88.8511  38.0865  71
-88.858  38.051  71
-88.8613  38.015  71
-88.861  37.9789  71
-88.8571  37.943  71
-88.8496  37.9076  71
-88.8386  37.8732  71
-88.8243  37.84  71
-88.8067  37.8084  71
-88.786  37.7788  71
-88.7625  37.7513  71
-88.7364  37.7263  71
-88.7079  37.7041  71
-88.6773  37.6848  71
-88.6449  37.6687  71
-88.6111  37.6559  71
-88.5762  37.6465  71
-88.5406  37.6407  71
-88.5045  37.6384  71
-88.4684  37.6398  71
-88.4326  37.6448  71
-88.3974  37.6533  71
-88.3633  37.6652  71
-88.3306  37.6805  71
-88.2995  37.6991  71
-88.2705  37.7206  71
-88.2437  37.7449  71
-88.2196  37.7717  71
-88.1982  37.8009  71
-88.1798  37.832  71
-88.1646  37.8648  71
-88.1528  37.899  71
-88.1445  37.9341  71
-88.1397  37.97  71
>
-88.1361  38  72
-88.1379  38.0363  72
-88.1434  38.0723  72
-88.1524  38.1075  72
-88.1649  38.1417  72
-88.1807  38.1744  72
-88.1997  38.2055  72
-88.2217  38.2344  72
-88.2465  38.261  72
-88.2738  38.285  72
-88.3034  38.3062  72
-88.335  38.3243  72
-88.3681  38.3391  72
-88.4027  38.3506  72
-88.4382  38.3586  72
-88.4743  38.363  72
-88.5106  38.3637  72
-88.5469  38.3608  72
-88.5827  38.3544  72
-88.6176  38.3443  72
-88.6514  38.3309  72
-88.6837  38.3141  72
-88.7141  38.2942  72
-88.7424  38.2713  72
-88.7683  38.2458  72
-88.7915  38.2178  72
-88.8118  38.1876  72
-88.829  38.1555  72
-88.8428  38.1219  72
-88.8533  38.0871  72
-88.8602  38.0513  72
-88.8636  38.0151  72
-88.8632  37.9788  72
-88.8593  37.9426  72
-88.8518  37.907  72
-88.8407  37.8724  72
-88.8263  37.839  72
-88.8086  37.8072  72
-88.7878  37.7774  72
-88.7641  37.7497  72
-88.7378  37.7246  72
-88.7092  37.7023  72
-88.6784  37.6829  72
-88.6458  37.6666  72
-88.6118  37.6537  72
-88.5767  37.6443  72
-88.5408  37.6384  72
-88.5045  37.6362  72
-88.4682  37.6375  72
-88.4321  37.6425  72
-88.3968  37.6511  72
-88.3625  37.6631  72
-88.3295  37.6785  72
-88.2983  37.6972  72
-88.2691  37.7188  72
-88.2421  37.7433  72
-88.2178  37.7703  72
-88.1963  37.7996  72
-88.1778  37.8309  72
-88.1625  37.864  72
-88.1506  37.8983  72
-88.1422  37.9337  72
-88.1374  37.9698  72
>
-88.1339  38  73
-88.1357  38.0366  73
-88.1412  38.0727  73
-88.1502  38.1082  73
-88.1628  38.1426  73
-88.1787  38.1755  73
-88.1978  38.2067  73
-88.22  38.2359  73
-88.2449  38.2626  73
-88.2724  38.2868  73
-88.3022  38.3081  73
-88.3339  38.3263  73
-88.3673  38.3412  73
-88.4021  38.3528  73
-88.4378  38.3608  73
-88.4741  38.3652  73
-88.5107  38.366  73
-88.5472  38.3631  73
-88.5832  38.3566  73
-88.6184  38.3465  73
-88.6524  38.3329  73
-88.6848  38.316  73
-88.7155  38.296  73
-88.7439  38.273  73
-88.77  38.2473  73
-88.7933  38.2191  73
-88.8137  38.1887  73
-88.831  38.1565  73
-88.845  38.1226  73
-88.8555  38.0876  73
-88.8625  38.0517  73
-88.8658  38.0152  73
-88.8655  37.9786  73
-88.8615  37.9422  73
-88.854  37.9064  73
-88.8429  37.8716  73
-88.8283  37.838  73
-88.8105  37.806  73
-88.7896  37.776  73
-88.7658  37.7482  73
-88.7393  37.7229  73
-88.7105  37.7004  73
-88.6795  37.6809  73
-88.6467  37.6646  73
-88.6125  37.6516  73
-88.5772  37.6421  73
-88.5411  37.6362  73
-88.5045  37.6339  73
-88.468  37.6353  73
-88.4317  37.6403  73
-88.3961  37.6489  73
-88.3616  37.661  73
-88.3285  37.6765  73
-88.297  37.6953  73
-88.2676  37.7171  73
-88.2405  37.7417  73
-88.216  37.7689  73
-88.1944  37.7984  73
-88.1758  37.8299  73
-88.1604  37.8631  73
-88.1485  37.8977  73
-88.14  37.9333  73
-88.1351  37.9696  73
>
-88.1316  38  74
-88.1335  38.0368  74
-88.139  38.0732  74
-88.1481  38.1089  74
-88.1607  38.1435  74
-88.1767  38.1766  74
-88.196  38.208  74
-88.2182  38.2373  74
-88.2433  38.2643  74
-88.271  38.2886  74
-88.301  38.31  74
-88.3329  38.3283  74
-88.3665  38.3433  74
-88.4015  38.355  74
-88.4374  38.363  74
-88.4739  38.3675  74
-88.5108  38.3682  74
-88.5475  38.3653  74
-88.5837  38.3587  74
-88.6191  38.3486  74
-88.6533  38.335  74
-88.686  38.318  74
-88.7168  38.2978  74
-88.7454  38.2747  74
-88.7716  38.2488  74
-88.7951  38.2205  74
-88.8157  38.1899  74
-88.833  38.1574  74
-88.8471  38.1234  74
-88.8577  38.0881  74
-88.8647  38.052  74
-88.8681  38.0153  74
-88.8677  37.9785  74
-88.8638  37.9419  74
-88.8561  37.9059  74
-88.845  37.8708  74
-88.8303  37.837  74
-88.8124  37.8048  74
-88.7914  37.7746  74
-88.7674  37.7466  74
-88.7408  37.7212  74
-88.7118  37.6986  74
-88.6806  37.6789  74
-88.6476  37.6625  74
-88.6132  37.6495  74
-88.5777  37.6399  74
-88.5413  37.6339  74
-88.5046  37.6317  74
-88.4678  37.633  74
-88.4313  37.6381  74
-88.3955  37.6468  74
-88.3608  37.659  74
-88.3274  37.6746  74
-88.2958  37.6934  74
-88.2662  37.7153  74
-88.2389  37.7401  74
-88.2143  37.7675  74
-88.1925  37.7971  74
-88.1738  37.8289  74
-88.1583  37.8623  74
-88.1463  37.8971  74
-88.1378  37.9329  74
-88.1329  37.9694  74
>
-88.1294  38  75
-88.1312  38.037  75
-88.1368  38.0736  75
-88.1459  38.1095  75
-88.1586  38.1443  75
-88.1748  38.1777  75
-88.1941  38.2093  75
-88.2165  38.2388  75
-88.2418  38.2659  75
-88.2696  38.2903  75
-88.2998  38.3119  75
-88.3319  38.3303  75
-88.3657  38.3454  75
-88.4009  38.3571  75
-88.437  38.3652  75
-88.4738  38.3697  75
-88.5108  38.3705  75
-88.5478  38.3675  75
-88.5842  38.3609  75
-88.6198  38.3507  75
-88.6542  38.337  75
-88.6871  38.3199  75
-88.7181  38.2996  75
-88.7469  38.2764  75
-88.7733  38.2503  75
-88.7969  38.2218  75
-88.8176  38.1911  75
-88.8351  38.1584  75
-88.8492  38.1242  75
-88.8598  38.0887  75
-88.8669  38.0523  75
-88.8703  38.0154  75
-88.87  37.9784  75
-88.866  37.9415  75
-88.8583  37.9053  75
-88.8471  37.87  75
-88.8324  37.836  75
-88.8143  37.8036  75
-88.7931  37.7732  75
-88.769  37.7451  75
-88.7422  37.7195  75
-88.713  37.6967  75
-88.6817  37.677  75
-88.6485  37.6605  75
-88.6139  37.6473  75
-88.5781  37.6377  75
-88.5416  37.6317  75
-88.5046  37.6294  75
-88.4676  37.6308  75
