-88.1399  38.1114  47
-88.1528  38.1468  47
-88.1692  38.1807  47
-88.1889  38.2129  47
-88.2117  38.2428  47
-88.2374  38.2704  47
-88.2657  38.2953  47
-88.2963  38.3172  47
-88.329  38.336  47
-88.3634  38.3513  47
-88.3992  38.3632  47
-88.4359  38.3715  47
-88.4733  38.376  47
-88.511  38.3768  47
-88.5486  38.3738  47
-88.5856  38.3671  47
-88.6219  38.3567  47
-88.6569  38.3428  47
-88.6903  38.3254  47
-88.7218  38.3048  47
-88.7512  38.2811  47
-88.778  38.2546  47
-88.802  38.2256  47
-88.823  38.1943  47
-88.8408  38.1611  47
-88.8552  38.1263  47
-88.866  38.0902  47
-88.8732  38.0532  47
-88.8766  38.0157  47
-88.8763  37.978  47
-88.8722  37.9405  47
-88.8645  37.9037  47
-88.853  37.8678  47
-88.838  37.8332  47
-88.8197  37.8003  47
-88.7982  37.7693  47
-88.7737  37.7407  47
-88.7464  37.7147  47
-88.7167  37.6915  47
-88.6848  37.6714  47
-88.6511  37.6546  47
-88.6159  37.6413  47
-88.5795  37.6315  47
-88.5423  37.6254  47
-88.5047  37.6231  47
-88.467  37.6245  47
-88.4297  37.6296  47
-88.3931  37.6385  47
-88.3575  37.651  47
-88.3234  37.667  47
-88.291  37.6863  47
-88.2607  37.7087  47
-88.2329  37.734  47
-88.2076  37.762  47
-88.1853  37.7924  47
-88.1662  37.8249  47
-88.1504  37.8591  47
-88.138  37.8947  47
-88.1293  37.9313  47
-88.1243  37.9687  47
>
-88.1198  38  48
-88.1217  38.038  48
-88.1274  38.0755  48
-88.1368  38.1124  48
-88.1498  38.1481  48
-88.1663  38.1823  48
-88.1862  38.2147  48
-88.2092  38.2449  48
-88.2351  38.2727  48
-88.2637  38.2978  48
-88.2946  38.3199  48
-88.3275  38.3388  48
-88.3622  38.3544  48
-88.3983  38.3663  48
-88.4354  38.3747  48
-88.4731  38.3792  48
-88.5111  38.38  48
-88.549  38.377  48
-88.5864  38.3703  48
-88.6229  38.3598  48
-88.6582  38.3457  48
-88.6919  38.3282  48
-88.7237  38.3074  48
-88.7533  38.2835  48
-88.7804  38.2568  48
-88.8046  38.2275  48
-88.8258  38.196  48
-88.8437  38.1625  48
-88.8582  38.1274  48
-88.8692  38.091  48
-88.8764  38.0537  48
-88.8799  38.0158  48
-88.8795  37.9778  48
-88.8754  37.94  48
-88.8676  37.9028  48
-88.856  37.8666  48
-88.8409  37.8318  48
-88.8224  37.7986  48
-88.8007  37.7674  48
-88.776  37.7385  48
-88.7485  37.7123  48
-88.7185  37.6889  48
-88.6864  37.6686  48
-88.6524  37.6517  48
-88.6168  37.6382  48
-88.5801  37.6283  48
-88.5426  37.6222  48
-88.5047  37.6198  48
-88.4667  37.6213  48
-88.4291  37.6265  48
-88.3922  37.6354  48
-88.3563  37.648  48
-88.3219  37.6641  48
-88.2892  37.6836  48
-88.2587  37.7062  48
-88.2306  37.7318  48
-88.2051  37.76  48
-88.1826  37.7906  48
-88.1633  37.8234  48
-88.1474  37.8579  48
-88.1349  37.8938  48
-88.1262  37.9307  48
-88.1211  37.9684  48
>
-88.1166  38  49
-88.1185  38.0383  49
-88.1242  38.0762  49
-88.1337  38.1133  49
-88.1469  38.1493  49
-88.1635  38.1838  49
-88.1836  38.2165  49
-88.2068  38.247  49
-88.2329  38.275  49
-88.2617  38.3003  49
-88.2928  38.3226  49
-88.3261  38.3417  49
-88.3611  38.3573  49
-88.3974  38.3694  49
-88.4348  38.3778  49
-88.4729  38.3824  49
-88.5112  38.3832  49
-88.5494  38.3802  49
-88.5871  38.3734  49
-88.624  38.3628  49
-88.6596  38.3486  49
-88.6936  38.331  49
-88.7256  38.31  49
-88.7555  38.2859  49
-88.7827  38.259  49
-88.8072  38.2295  49
-88.8285  38.1976  49
-88.8466  38.1639  49
-88.8613  38.1284  49
-88.8723  38.0917  49
-88.8796  38.0541  49
-88.8831  38.0159  49
-88.8827  37.9776  49
-88.8786  37.9395  49
-88.8707  37.902  49
-88.859  37.8655  49
-88.8438  37.8303  49
-88.8252  37.7969  49
-88.8033  37.7654  49
-88.7783  37.7363  49
-88.7506  37.7098  49
-88.7204  37.6863  49
-88.688  37.6658  49
-88.6537  37.6487  49
-88.6178  37.6352  49
-88.5808  37.6252  49
-88.543  37.619  49
-88.5047  37.6166  49
-88.4665  37.6181  49
-88.4285  37.6233  49
-88.3912  37.6323  49
-88.3551  37.645  49
-88.3204  37.6613  49
-88.2875  37.6809  49
-88.2567  37.7037  49
-88.2283  37.7295  49
-88.2026  37.758  49
-88.18  37.7889  49
-88.1605  37.8219  49
-88.1444  37.8567  49
-88.1319  37.8929  49
-88.123  37.9302  49
-88.1179  37.9681  49
>
-88.1134  38  50
-88.1153  38.0386  50
-88.1211  38.0768  50
-88.1307  38.1142  50
-88.1439  38.1505  50
-88.1607  38.1853  50
-88.1809  38.2183  50
-88.2043  38.249  50
-88.2307  38.2773  50
-88.2597  38.3028  50
-88.2911  38.3253  50
-88.3246  38.3445  50
-88.3599  38.3603  50
-88.3966  38.3725  50
-88.4343  38.381  50
-88.4727  38.3856  50
-88.5113  38.3864  50
-88.5498  38.3834  50
-88.5878  38.3765  50
-88.625  38.3658  50
-88.6609  38.3515  50
-88.6952  38.3337  50
-88.7275  38.3126  50
-88.7576  38.2883  50
-88.7851  38.2611  50
-88.8097  38.2314  50
-88.8313  38.1993  50
-88.8495  38.1652  50
-88.8642  38.1295  50
-88.8754  38.0925  50
-88.8827  38.0546  50
-88.8862  38.0161  50
-88.8859  37.9774  50
-88.8817  37.939  50
-88.8737  37.9012  50
-88.862  37.8644  50
-88.8467  37.8289  50
-88.8279  37.7952  50
-88.8058  37.7635  50
-88.7806  37.7341  50
-88.7527  37.7074  50
-88.7222  37.6837  50
-88.6895  37.6631  50
-88.6549  37.6458  50
-88.6188  37.6321  50
-88.5815  37.6221  50
-88.5434  37.6159  50
-88.5048  37.6134  50
-88.4662  37.6149  50
-88.4279  37.6202  50
-88.3903  37.6293  50
-88.3539  37.6421  50
-88.3189  37.6585  50
-88.2857  37.6783  50
-88.2546  37.7013  50
-88.226  37.7273  50
-88.2002  37.756  50
-88.1773  37.7871  50
-88.1577  37.8204  50
-88.1415  37.8555  50
-88.1288  37.892  50
-88.1199  37.9296  50
-88.1148  37.9679  50
>
-88.1103  38  51
-88.1122  38.0389  51
-88.118  38.0774  51
-88.1277  38.1152  51
-88.141  38.1518  51
-88.158  38.1869  51
-88.1783  38.2201  51
-88.2019  38.2511  51
-88.2285  38.2796  51
-88.2577  38.3053  51
-88.2894  38.328  51
-88.3232  38.3473  51
-88.3588  38.3633  51
-88.3957  38.3755  51
-88.4338  38.3841  51
-88.4724  38.3888  51
-88.5114  38.3896  51
-88.5502  38.3865  51
-88.5885  38.3795  51
-88.626  38.3688  51
-88.6622  38.3544  51
-88.6968  38.3364  51
-88.7294  38.3151  51
-88.7597  38.2906  51
-88.7874  38.2633  51
-88.8122  38.2332  51
-88.834  38.2009  51
-88.8524  38.1666  51
-88.8672  38.1306  51
-88.8784  38.0932  51
-88.8858  38.055  51
-88.8894  38.0162  51
-88.8891  37.9772  51
-88.8849  37.9385  51
-88.8768  37.9004  51
-88.865  37.8633  51
-88.8495  37.8275  51
-88.8305  37.7935  51
-88.8083  37.7615  51
-88.7829  37.732  51
-88.7547  37.705  51
-88.724  37.6811  51
-88.6911  37.6603  51
-88.6562  37.6429  51
-88.6198  37.6291  51
-88.5822  37.619  51
-88.5437  37.6127  51
-88.5048  37.6103  51
-88.4659  37.6118  51
-88.4273  37.6171  51
-88.3894  37.6263  51
-88.3527  37.6392  51
-88.3174  37.6557  51
-88.2839  37.6756  51
-88.2526  37.6988  51
-88.2238  37.725  51
-88.1977  37.754  51
-88.1747  37.7854  51
-88.1549  37.8189  51
-88.1385  37.8543  51
-88.1258  37.8911  51
-88.1168  37.929  51
-88.1116  37.9676  51
>
-88.1071  38  52
-88.1091  38.0392  52
-88.115  38.0781  52
-88.1247  38.1161  52
-88.1381  38.153  52
-88.1552  38.1884  52
-88.1758  38.2218  52
-88.1995  38.2531  52
-88.2263  38.2818  52
-88.2558  38.3077  52
-88.2877  38.3306  52
-88.3218  38.3501  52
-88.3576  38.3662  52
-88.3949  38.3786  52
-88.4332  38.3872  52
-88.4722  38.3919  52
-88.5115  38.3927  52
-88.5506  38.3896  52
-88.5893  38.3826  52
-88.627  38.3718  52
-88.6635  38.3572  52
-88.6983  38.3391  52
-88.7312  38.3176  52
-88.7618  38.293  52
-88.7897  38.2654  52
-88.8147  38.2351  52
-88.8366  38.2025  52
-88.8552  38.1679  52
-88.8702  38.1316  52
-88.8815  38.094  52
-88.8889  38.0554  52
-88.8925  38.0163  52
-88.8922  37.9771  52
-88.888  37.938  52
-88.8798  37.8996  52
-88.8679  37.8622  52
-88.8523  37.8261  52
-88.8332  37.7918  52
-88.8107  37.7596  52
-88.7852  37.7298  52
-88.7568  37.7027  52
-88.7258  37.6785  52
-88.6926  37.6576  52
-88.6575  37.6401  52
-88.6207  37.6261  52
-88.5828  37.616  52
-88.5441  37.6096  52
-88.5049  37.6072  52
-88.4656  37.6086  52
-88.4267  37.614  52
-88.3886  37.6233  52
-88.3515  37.6363  52
-88.3159  37.6529  52
-88.2822  37.673  52
-88.2506  37.6964  52
-88.2216  37.7228  52
-88.1953  37.752  52
-88.1721  37.7837  52
-88.1521  37.8175  52
-88.1356  37.8531  52
-88.1228  37.8902  52
-88.1137  37.9284  52
-88.1085  37.9674  52
>
-88.104  38  53
-88.106  38.0395  53
-88.1119  38.0787  53
-88.1217  38.117  53
-88.1353  38.1542  53
-88.1525  38.1898  53
-88.1732  38.2236  53
-88.1971  38.2551  53
-88.2241  38.2841  53
-88.2539  38.3102  53
-88.2861  38.3332  53
-88.3204  38.3529  53
-88.3565  38.3691  53
-88.3941  38.3815  53
-88.4327  38.3902  53
-88.472  38.395  53
-88.5116  38.3958  53
-88.551  38.3927  53
-88.59  38.3856  53
-88.628  38.3747  53
-88.6648  38.3601  53
-88.6999  38.3418  53
-88.733  38.3201  53
-88.7638  38.2953  53
-88.792  38.2675  53
-88.8172  38.237  53
-88.8393  38.2041  53
-88.858  38.1692  53
-88.8731  38.1326  53
-88.8845  38.0947  53
-88.892  38.0559  53
-88.8956  38.0165  53
-88.8953  37.9769  53
-88.891  37.9375  53
-88.8828  37.8988  53
-88.8708  37.8611  53
-88.8551  37.8248  53
-88.8358  37.7902  53
-88.8132  37.7577  53
-88.7875  37.7277  53
-88.7588  37.7003  53
-88.7276  37.676  53
-88.6941  37.6549  53
-88.6587  37.6372  53
-88.6217  37.6232  53
-88.5835  37.6129  53
-88.5444  37.6065  53
-88.5049  37.6041  53
-88.4654  37.6055  53
-88.4261  37.611  53
-88.3877  37.6203  53
-88.3503  37.6334  53
-88.3145  37.6502  53
-88.2805  37.6704  53
-88.2487  37.694  53
-88.2194  37.7206  53
-88.1929  37.75  53
-88.1695  37.7819  53
-88.1494  37.816  53
-88.1327  37.852  53
-88.1198  37.8894  53
-88.1106  37.9279  53
-88.1054  37.9671  53
>
-88.1009  38  54
-88.1029  38.0398  54
-88.1089  38.0793  54
-88.1188  38.1179  54
-88.1324  38.1554  54
-88.1498  38.1913  54
-88.1706  38.2253  54
-88.1948  38.2571  54
-88.222  38.2863  54
-88.2519  38.3126  54
-88.2844  38.3358  54
-88.319  38.3556  54
-88.3554  38.3719  54
-88.3933  38.3845  54
-88.4322  38.3933  54
-88.4718  38.3981  54
-88.5117  38.3989  54
-88.5514  38.3957  54
-88.5907  38.3886  54
-88.629  38.3776  54
-88.6661  38.3629  54
-88.7015  38.3445  54
-88.7348  38.3226  54
-88.7659  38.2976  54
-88.7943  38.2696  54
-88.8197  38.2388  54
-88.842  38.2057  54
-88.8608  38.1706  54
-88.876  38.1337  54
-88.8875  38.0955  54
-88.8951  38.0563  54
-88.8987  38.0166  54
-88.8984  37.9767  54
-88.8941  37.937  54
-88.8858  37.898  54
-88.8737  37.86  54
-88.8579  37.8234  54
-88.8384  37.7886  54
-88.8156  37.7558  54
-88.7897  37.7255  54
-88.7608  37.698  54
-88.7294  37.6735  54
-88.6956  37.6522  54
-88.6599  37.6344  54
-88.6226  37.6202  54
-88.5841  37.6099  54
-88.5448  37.6035  54
-88.5049  37.601  54
-88.4651  37.6025  54
-88.4256  37.6079  54
-88.3868  37.6173  54
-88.3492  37.6305  54
-88.313  37.6474  54
-88.2788  37.6679  54
-88.2467  37.6916  54
-88.2172  37.7184  54
-88.1905  37.7481  54
-88.1669  37.7802  54
-88.1466  37.8146  54
-88.1299  37.8508  54
-88.1168  37.8885  54
-88.1076  37.9273  54
-88.1023  37.9668  54
>
-88.0979  38  55
-88.0999  38.0401  55
-88.1059  38.0799  55
-88.1158  38.1188  55
-88.1296  38.1566  55
-88.1471  38.1928  55
-88.1681  38.2271  55
-88.1924  38.2591  55
-88.2198  38.2885  55
-88.25  38.315  55
-88.2827  38.3384  55
-88.3176  38.3584  55
-88.3543  38.3748  55
-88.3924  38.3875  55
-88.4317  38.3963  55
-88.4716  38.4011  55
-88.5117  38.402  55
-88.5518  38.3988  55
-88.5914  38.3916  55
-88.63  38.3805  55
-88.6673  38.3657  55
-88.703  38.3471  55
-88.7367  38.3251  55
-88.7679  38.2999  55
-88.7965  38.2716  55
-88.8222  38.2407  55
-88.8446  38.2073  55
-88.8636  38.1719  55
-88.8789  38.1347  55
-88.8904  38.0962  55
-88.8981  38.0567  55
-88.9018  38.0167  55
-88.9014  37.9765  55
-88.8971  37.9366  55
-88.8888  37.8972  55
-88.8766  37.8589  55
-88.8606  37.8221  55
-88.841  37.7869  55
-88.8181  37.754  55
-88.7919  37.7234  55
-88.7628  37.6957  55
-88.7312  37.6709  55
-88.6971  37.6495  55
-88.6612  37.6316  55
-88.6236  37.6173  55
-88.5848  37.6069  55
-88.5451  37.6004  55
-88.505  37.5979  55
-88.4648  37.5994  55
-88.425  37.6049  55
-88.3859  37.6144  55
-88.348  37.6277  55
-88.3116  37.6447  55
-88.2771  37.6653  55
-88.2448  37.6892  55
-88.215  37.7163  55
-88.1881  37.7461  55
-88.1643  37.7786  55
-88.1439  37.8132  55
-88.127  37.8497  55
-88.1139  37.8876  55
-88.1046  37.9267  55
-88.0993  37.9666  55
>
-88.0948  38  56
-88.0969  38.0404  56
-88.1029  38.0805  56
-88.1129  38.1197  56
-88.1268  38.1578  56
-88.1444  38.1942  56
-88.1656  38.2288  56
-88.1901  38.261  56
-88.2177  38.2907  56
-88.2481  38.3174  56
-88.2811  38.3409  56
-88.3162  38.3611  56
-88.3532  38.3776  56
-88.3916  38.3904  56
-88.4311  38.3993  56
-88.4713  38.4042  56
-88.5118  38.405  56
-88.5522  38.4018  56
-88.5921  38.3946  56
-88.631  38.3834  56
-88.6686  38.3684  56
-88.7045  38.3497  56
-88.7384  38.3276  56
-88.77  38.3021  56
-88.7988  38.2737  56
-88.8246  38.2425  56
-88.8472  38.2089  56
-88.8663  38.1732  56
-88.8818  38.1357  56
-88.8934  38.0969  56
-88.9011  38.0572  56
-88.9048  38.0168  56
-88.9045  37.9763  56
-88.9001  37.9361  56
-88.8917  37.8965  56
-88.8794  37.8579  56
-88.8633  37.8207  56
-88.8436  37.7853  56
-88.8205  37.7521  56
-88.7941  37.7213  56
-88.7648  37.6934  56
-88.7329  37.6685  56
-88.6986  37.6469  56
-88.6624  37.6288  56
-88.6245  37.6144  56
-88.5854  37.6039  56
-88.5454  37.5974  56
-88.505  37.5949  56
-88.4645  37.5964  56
-88.4244  37.6019  56
-88.3851  37.6115  56
-88.3469  37.6249  56
-88.3102  37.6421  56
-88.2754  37.6628  56
-88.2428  37.6869  56
-88.2129  37.7141  56
-88.1858  37.7442  56
-88.1618  37.7769  56
-88.1412  37.8118  56
-88.1242  37.8485  56
-88.111  37.8868  56
-88.1016  37.9262  56
-88.0962  37.9663  56
>
-88.0918  38  57
-88.0938  38.0408  57
-88.0999  38.0811  57
-88.11  38.1206  57
-88.124  38.159  57
-88.1418  38.1957  57
-88.1631  38.2305  57
-88.1878  38.263  57
-88.2156  38.2928  57
-88.2463  38.3197  57
-88.2795  38.3435  57
-88.3148  38.3638  57
-88.3521  38.3805  57
-88.3908  38.3933  57
-88.4306  38.4023  57
-88.4711  38.4072  57
-88.5119  38.408  57
-88.5526  38.4048  57
-88.5927  38.3975  57
-88.632  38.3863  57
-88.6699  38.3712  57
-88.7061  38.3524  57
-88.7402  38.33  57
-88.772  38.3044  57
-88.801  38.2757  57
-88.827  38.2443  57
-88.8498  38.2104  57
-88.869  38.1745  57
-88.8846  38.1367  57
-88.8963  38.0977  57
-88.9041  38.0576  57
-88.9078  38.017  57
-88.9075  37.9762  57
-88.9031  37.9356  57
-88.8946  37.8957  57
-88.8823  37.8568  57
-88.866  37.8194  57
-88.8462  37.7837  57
-88.8229  37.7502  57
-88.7963  37.7193  57
-88.7668  37.6911  57
-88.7346  37.666  57
-88.7001  37.6442  57
-88.6636  37.626  57
-88.6255  37.6116  57
-88.586  37.601  57
-88.5458  37.5944  57
-88.5051  37.5918  57
-88.4643  37.5934  57
-88.4239  37.599  57
-88.3842  37.6086  57
-88.3457  37.6221  57
-88.3088  37.6394  57
-88.2737  37.6603  57
-88.2409  37.6846  57
-88.2107  37.712  57
-88.1834  37.7423  57
-88.1593  37.7752  57
-88.1385  37.8104  57
-88.1214  37.8474  57
-88.1081  37.8859  57
-88.0986  37.9256  57
-88.0932  37.9661  57
>
-88.0888  38  58
-88.0909  38.0411  58
-88.097  38.0817  58
-88.1072  38.1215  58
-88.1213  38.1601  58
-88.1391  38.1971  58
-88.1606  38.2322  58
-88.1855  38.2649  58
-88.2135  38.295  58
-88.2444  38.3221  58
-88.2778  38.346  58
-88.3135  38.3665  58
-88.351  38.3832  58
-88.39  38.3962  58
-88.4301  38.4052  58
-88.4709  38.4102  58
-88.512  38.411  58
-88.553  38.4078  58
-88.5934  38.4004  58
-88.6329  38.3891  58
-88.6711  38.3739  58
-88.7076  38.3549  58
-88.742  38.3324  58
-88.774  38.3066  58
-88.8032  38.2777  58
-88.8294  38.2461  58
-88.8523  38.212  58
-88.8717  38.1757  58
-88.8874  38.1377  58
-88.8992  38.0984  58
-88.9071  38.058  58
-88.9108  38.0171  58
-88.9105  37.976  58
-88.906  37.9351  58
-88.8975  37.8949  58
-88.8851  37.8558  58
-88.8687  37.818  58
-88.8487  37.7821  58
-88.8252  37.7484  58
-88.7985  37.7172  58
-88.7688  37.6888  58
-88.7364  37.6635  58
-88.7016  37.6416  58
-88.6648  37.6233  58
-88.6264  37.6087  58
-88.5867  37.598  58
-88.5461  37.5914  58
-88.5051  37.5888  58
-88.464  37.5904  58
-88.4233  37.596  58
-88.3834  37.6057  58
-88.3446  37.6193  58
-88.3073  37.6367  58
-88.272  37.6578  58
-88.239  37.6822  58
-88.2086  37.7099  58
-88.1811  37.7404  58
-88.1568  37.7736  58
-88.1359  37.809  58
-88.1186  37.8463  58
-88.1052  37.8851  58
-88.0957  37.9251  58
-88.0902  37.9658  58
>
-88.0858  38  59
-88.0879  38.0413  59
-88.0941  38.0823  59
-88.1043  38.1224  59
-88.1185  38.1613  59
-88.1365  38.1986  59
-88.1582  38.2339  59
-88.1832  38.2668  59
-88.2114  38.2971  59
-88.2425  38.3244  59
-88.2762  38.3485  59
-88.3121  38.3691  59
-88.3499  38.386  59
-88.3892  38.3991  59
-88.4296  38.4081  59
-88.4707  38.4131  59
-88.5121  38.414  59
-88.5534  38.4107  59
-88.5941  38.4033  59
-88.6339  38.3919  59
-88.6724  38.3766  59
-88.7091  38.3575  59
-88.7437  38.3349  59
-88.776  38.3088  59
-88.8054  38.2798  59
-88.8318  38.2479  59
-88.8549  38.2135  59
-88.8744  38.177  59
-88.8902  38.1387  59
-88.9021  38.0991  59
-88.91  38.0584  59
-88.9138  38.0172  59
-88.9135  37.9758  59
-88.909  37.9347  59
-88.9004  37.8942  59
-88.8879  37.8547  59
-88.8714  37.8167  59
-88.8513  37.7806  59
-88.8276  37.7466  59
-88.8007  37.7151  59
-88.7707  37.6866  59
-88.7381  37.6611  59
-88.7031  37.639  59
-88.666  37.6206  59
-88.6273  37.6059  59
-88.5873  37.5951  59
-88.5465  37.5884  59
-88.5051  37.5859  59
-88.4638  37.5874  59
-88.4228  37.5931  59
-88.3825  37.6028  59
-88.3435  37.6166  59
-88.306  37.6341  59
-88.2704  37.6553  59
-88.2371  37.6799  59
-88.2065  37.7078  59
-88.1788  37.7385  59
-88.1543  37.7719  59
-88.1332  37.8076  59
-88.1159  37.8452  59
-88.1023  37.8843  59
-88.0928  37.9246  59
-88.0873  37.9656  59
>
-88.0829  38  60
-88.085  38.0416  60
-88.0912  38.0829  60
-88.1015  38.1233  60
-88.1158  38.1624  60
-88.1339  38.2  60
-88.1557  38.2355  60
-88.181  38.2687  60
-88.2094  38.2992  60
-88.2407  38.3268  60
-88.2746  38.351  60
-88.3108  38.3718  60
-88.3488  38.3888  60
-88.3884  38.4019  60
-88.4291  38.4111  60
-88.4705  38.4161  60
-88.5122  38.417  60
-88.5537  38.4137  60
-88.5948  38.4062  60
-88.6349  38.3947  60
-88.6736  38.3793  60
-88.7106  38.3601  60
-88.7455  38.3372  60
-88.7779  38.3111  60
-88.8076  38.2818  60
-88.8342  38.2496  60
-88.8574  38.215  60
-88.8771  38.1783  60
-88.893  38.1397  60
-88.905  38.0998  60
-88.913  38.0589  60
-88.9168  38.0173  60
-88.9164  37.9757  60
-88.9119  37.9342  60
-88.9033  37.8934  60
-88.8906  37.8537  60
-88.8741  37.8154  60
-88.8538  37.779  60
-88.8299  37.7448  60
-88.8028  37.7131  60
-88.7727  37.6843  60
-88.7398  37.6587  60
-88.7045  37.6364  60
-88.6672  37.6178  60
-88.6282  37.6031  60
-88.5879  37.5922  60
-88.5468  37.5855  60
-88.5052  37.5829  60
-88.4635  37.5845  60
-88.4222  37.5902  60
-88.3817  37.6  60
-88.3423  37.6138  60
-88.3046  37.6315  60
-88.2688  37.6528  60
-88.2352  37.6777  60
-88.2044  37.7057  60
-88.1765  37.7367  60
-88.1518  37.7703  60
-88.1306  37.8062  60
-88.1131  37.844  60
-88.0995  37.8834  60
-88.0898  37.924  60
-88.0843  37.9653  60
>
-88.0799  38  61
-88.082  38.0419  61
-88.0883  38.0835  61
-88.0987  38.1241  61
-88.1131  38.1636  61
-88.1314  38.2014  61
-88.1533  38.2372  61
-88.1787  38.2706  61
-88.2073  38.3013  61
-88.2389  38.3291  61
-88.273  38.3535  61
-88.3095  38.3744  61
-88.3478  38.3915  61
-88.3876  38.4048  61
-88.4286  38.414  61
-88.4703  38.419  61
-88.5123  38.4199  61
-88.5541  38.4166  61
-88.5954  38.4091  61
-88.6358  38.3975  61
-88.6748  38.382  61
-88.7121  38.3626  61
-88.7472  38.3396  61
-88.7799  38.3133  61
-88.8098  38.2837  61
-88.8365  38.2514  61
-88.86  38.2165  61
-88.8798  38.1795  61
-88.8958  38.1407  61
-88.9079  38.1005  61
-88.9159  38.0593  61
-88.9197  38.0175  61
-88.9194  37.9755  61
-88.9148  37.9337  61
-88.9061  37.8927  61
-88.8934  37.8526  61
-88.8767  37.8141  61
-88.8563  37.7774  61
-88.8323  37.743  61
-88.8049  37.7111  61
-88.7746  37.6821  61
-88.7415  37.6563  61
-88.7059  37.6339  61
-88.6684  37.6151  61
-88.6291  37.6003  61
-88.5885  37.5894  61
-88.5471  37.5826  61
-88.5052  37.58  61
-88.4632  37.5815  61
-88.4217  37.5873  61
-88.3808  37.5972  61
-88.3412  37.6111  61
-88.3032  37.6289  61
-88.2671  37.6504  61
-88.2334  37.6754  61
-88.2023  37.7036  61
-88.1742  37.7348  61
-88.1494  37.7687  61
-88.128  37.8048  61
-88.1104  37.8429  61
-88.0967  37.8826  61
-88.087  37.9235  61
-88.0814  37.9651  61
>
-88.077  38  62
-88.0791  38.0422  62
-88.0854  38.084  62
-88.0959  38.125  62
-88.1104  38.1647  62
-88.1288  38.2028  62
-88.1509  38.2388  62
-88.1765  38.2725  62
-88.2053  38.3034  62
-88.2371  38.3313  62
-88.2715  38.3559  62
-88.3081  38.377  62
-88.3467  38.3942  62
-88.3868  38.4076  62
-88.4281  38.4168  62
-88.4701  38.4219  62
-88.5124  38.4228  62
-88.5545  38.4195  62
-88.5961  38.4119  62
-88.6367  38.4003  62
-88.676  38.3846  62
-88.7135  38.3651  62
-88.7489  38.342  62
-88.7818  38.3154  62
-88.8119  38.2857  62
-88.8389  38.2532  62
-88.8625  38.2181  62
-88.8824  38.1808  62
-88.8986  38.1417  62
-88.9107  38.1012  62
-88.9188  38.0597  62
-88.9226  38.0176  62
-88.9223  37.9753  62
-88.9177  37.9333  62
-88.909  37.8919  62
-88.8961  37.8516  62
-88.8793  37.8128  62
-88.8587  37.7759  62
-88.8346  37.7412  62
-88.8071  37.7091  62
-88.7765  37.6799  62
-88.7431  37.6539  62
-88.7074  37.6313  62
-88.6695  37.6125  62
-88.63  37.5975  62
-88.5892  37.5865  62
-88.5474  37.5797  62
-88.5052  37.577  62
-88.463  37.5786  62
-88.4211  37.5844  62
-88.38  37.5944  62
-88.3401  37.6084  62
-88.3018  37.6263  62
-88.2655  37.648  62
-88.2315  37.6731  62
-88.2002  37.7016  62
-88.1719  37.733  62
-88.1469  37.7671  62
-88.1254  37.8035  62
-88.1077  37.8419  62
-88.0939  37.8818  62
-88.0841  37.9229  62
-88.0785  37.9649  62
>
-88.0741  38  63
-88.0762  38.0425  63
-88.0826  38.0846  63
-88.0931  38.1259  63
-88.1077  38.1659  63
-88.1262  38.2042  63
-88.1485  38.2405  63
-88.1743  38.2744  63
-88.2033  38.3055  63
-88.2353  38.3336  63
-88.2699  38.3584  63
-88.3068  38.3796  63
-88.3457  38.397  63
-88.3861  38.4104  63
-88.4276  38.4197  63
-88.4699  38.4248  63
-88.5124  38.4257  63
-88.5549  38.4223  63
-88.5968  38.4148  63
-88.6377  38.403  63
-88.6772  38.3873  63
-88.715  38.3676  63
-88.7506  38.3443  63
-88.7838  38.3176  63
-88.8141  38.2877  63
-88.8412  38.2549  63
-88.8649  38.2196  63
-88.885  38.182  63
-88.9013  38.1427  63
-88.9135  38.1019  63
-88.9216  38.0601  63
-88.9255  38.0177  63
-88.9252  37.9751  63
-88.9206  37.9328  63
-88.9118  37.8912  63
-88.8988  37.8506  63
-88.8819  37.8115  63
-88.8612  37.7743  63
-88.8369  37.7394  63
-88.8092  37.7071  63
-88.7784  37.6777  63
-88.7448  37.6515  63
-88.7088  37.6288  63
-88.6707  37.6098  63
-88.6309  37.5947  63
-88.5898  37.5837  63
-88.5478  37.5768  63
-88.5053  37.5741  63
-88.4627  37.5757  63
-88.4206  37.5816  63
-88.3792  37.5916  63
-88.339  37.6057  63
-88.3005  37.6237  63
-88.2639  37.6455  63
-88.2297  37.6709  63
-88.1982  37.6995  63
-88.1697  37.7311  63
-88.1445  37.7655  63
-88.1229  37.8021  63
-88.105  37.8408  63
-88.0911  37.881  63
-88.0812  37.9224  63
-88.0756  37.9646  63
>
-88.0712  38  64
-88.0734  38.0428  64
-88.0798  38.0852  64
-88.0904  38.1267  64
-88.1051  38.167  64
-88.1237  38.2056  64
-88.1461  38.2421  64
-88.172  38.2762  64
-88.2013  38.3076  64
-88.2335  38.3359  64
-88.2683  38.3608  64
-88.3055  38.3821  64
-88.3446  38.3996  64
-88.3853  38.4132  64
-88.4271  38.4225  64
-88.4697  38.4277  64
-88.5125  38.4286  64
-88.5552  38.4252  64
-88.5974  38.4176  64
-88.6386  38.4058  64
-88.6784  38.3899  64
-88.7165  38.3701  64
-88.7523  38.3467  64
-88.7857  38.3197  64
-88.8162  38.2896  64
-88.8435  38.2566  64
-88.8674  38.221  64
